1784893775722,bear,Talk,0.8999999999999999
1784893775722,bear,http://localhost:3251@brice,5
1784893775722,bear,Sing,4.1
1784893775722,bear,Exercise,-4.9
1784893775722,bear,Fight,1.9
1784893775723,Bee,Dance,-5
1784893775723,Bee,http://localhost:3251@Bat,0.8999999999999999
1784893775723,Bee,Talk,5
1784893775723,Bee,http://localhost:3251@brice,-3.9
1784893775723,Bee,Sing,2.1
1784893775723,Bee,http://localhost:3251@Ant,-3.9
1784893775723,Bee,Exercise,-2.9
1784893775723,Bee,http://localhost:3251@bear,-2.9
1784893775723,Bee,Explore,5
1784893775723,Bee,http://localhost:3251@alice,5
1784893775723,Bee,Play,-2.1
1784893775723,Bee,Fight,2.9
1784893775723,Bee,Walk,-1.1
1784893775723,brice,Talk,5
1784893775723,brice,http://localhost:3251@Bee,5
1784893775723,brice,Sing,2.9000000000000004
1784893775723,brice,http://localhost:3251@alice,4
1784893775723,brice,Exercise,5
1784893775723,brice,Play,0.8999999999999999
1784893775723,brice,http://localhost:3251@Bat,-1.1
1784893775723,brice,Explore,-0.8999999999999999
1784893775723,brice,Walk,5
1784893775723,brice,Dance,0.8999999999999999
1784893775723,brice,http://localhost:3251@bear,5
1784893775723,brice,Fight,5
1784893775723,brice,http://localhost:3251@Ant,-0.9
1784893776632,Bat,Dance,3
1784893776632,Bat,http://localhost:3251@Bee,5
1784893776632,Bat,Explore,-1.9000000000000004
1784893776632,Bat,Exercise,-3.1
1784893776632,Bat,http://localhost:3251@Ant,-5
1784893776632,Bat,Walk,-4.9
1784893776632,Bat,http://localhost:3251@bear,-5
1784893776632,Bat,Play,2.1
1784893776632,Bat,http://localhost:3251@brice,4
1784893776632,Bat,Sing,4.1
1784893776632,Bat,Talk,0.10000000000000009
1784893776632,Bat,Fight,-3.9
1784893776632,Bat,http://localhost:3251@alice,0.09999999999999998
1784893776633,bear,Play,2.9
1784893776633,bear,http://localhost:3251@alice,3.9
1784893776633,bear,Walk,5
1784893776633,bear,http://localhost:3251@Bat,2.9
1784893776633,bear,Dance,5
1784893776633,bear,http://localhost:3251@Bee,4.9
1784893776633,bear,Explore,2.1
1784893776633,bear,http://localhost:3251@Ant,-5
1784893776633,bear,Talk,0.8999999999999999
1784893776633,bear,http://localhost:3251@brice,5
1784893776633,bear,Sing,4.1
1784893776633,bear,Exercise,-4.9
1784893776633,bear,Fight,2.9
1784893777288,Bee,Dance,-5
1784893777288,Bee,http://localhost:3251@Bat,0.8999999999999999
1784893777288,Bee,Talk,5
1784893777288,Bee,http://localhost:3251@brice,-3.9
1784893777288,Bee,Sing,2.1
1784893777288,Bee,http://localhost:3251@Ant,-3.9
1784893777288,Bee,Exercise,-2.9
1784893777288,Bee,http://localhost:3251@bear,-2.9
1784893777288,Bee,Explore,5
1784893777288,Bee,http://localhost:3251@alice,5
1784893777288,Bee,Play,-2.1
1784893777288,Bee,Fight,2.9
1784893777288,Bee,Walk,-1.1
1784893777289,brice,Talk,5
1784893777289,brice,http://localhost:3251@Bee,5
1784893777289,brice,Sing,2.9000000000000004
1784893777289,brice,http://localhost:3251@alice,4
1784893777289,brice,Exercise,5
1784893777289,brice,Play,0.8999999999999999
1784893777289,brice,http://localhost:3251@Bat,-1.1
1784893777289,brice,Explore,0.10000000000000009
1784893777289,brice,Walk,5
1784893777289,brice,Dance,0.8999999999999999
1784893777289,brice,http://localhost:3251@bear,5
1784893777289,brice,Fight,5
1784893777289,brice,http://localhost:3251@Ant,-0.9
1784893777925,Bat,Dance,4
1784893777925,Bat,http://localhost:3251@Bee,5
1784893777925,Bat,Explore,-1.9000000000000004
1784893777925,Bat,Exercise,-3.1
1784893777925,Bat,http://localhost:3251@Ant,-5
1784893777925,Bat,Walk,-4.9
1784893777925,Bat,http://localhost:3251@bear,-5
1784893777925,Bat,Play,2.1
1784893777925,Bat,http://localhost:3251@brice,4
1784893777925,Bat,Sing,4.1
1784893777925,Bat,Talk,0.10000000000000009
1784893777925,Bat,Fight,-3.9
1784893777925,Bat,http://localhost:3251@alice,0.09999999999999998
1784893777925,brice,Talk,5
1784893777925,brice,http://localhost:3251@Bee,5
1784893777925,brice,Sing,2.9000000000000004
1784893777925,brice,http://localhost:3251@alice,4
1784893777925,brice,Exercise,5
1784893777925,brice,Play,0.8999999999999999
1784893777925,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893777925,brice,Explore,0.10000000000000009
1784893777925,brice,Walk,5
1784893777925,brice,Dance,1.9
1784893777925,brice,http://localhost:3251@bear,5
1784893777925,brice,Fight,5
1784893777925,brice,http://localhost:3251@Ant,-0.9
1784893778220,alice,Explore,-2.9
1784893778220,alice,Play,-5
1784893778220,alice,http://localhost:3251@bear,-0.8999999999999999
1784893778220,alice,Sing,5
1784893778220,alice,http://localhost:3251@brice,5
1784893778220,alice,Talk,1.9
1784893778220,alice,http://localhost:3251@Bee,5
1784893778220,alice,http://localhost:3251@Ant,0.8999999999999999
1784893778220,alice,http://localhost:3251@Bat,5
1784893778220,alice,Walk,5
1784893778220,alice,Fight,4.9
1784893778220,alice,Dance,5
1784893778220,alice,Exercise,5
1784893778221,Bee,Dance,-4
1784893778221,Bee,http://localhost:3251@Bat,0.8999999999999999
1784893778221,Bee,Talk,5
1784893778221,Bee,http://localhost:3251@brice,-3.9
1784893778221,Bee,Sing,2.1
1784893778221,Bee,http://localhost:3251@Ant,-3.9
1784893778221,Bee,Exercise,-2.9
1784893778221,Bee,http://localhost:3251@bear,-2.9
1784893778221,Bee,Explore,5
1784893778221,Bee,http://localhost:3251@alice,5
1784893778221,Bee,Play,-2.1
1784893778221,Bee,Fight,2.9
1784893778221,Bee,Walk,-1.1
1784893778888,alice,Explore,-2.9
1784893778888,alice,Play,-5
1784893778888,alice,http://localhost:3251@bear,-0.8999999999999999
1784893778888,alice,Sing,5
1784893778888,alice,http://localhost:3251@brice,5
1784893778888,alice,Talk,1.9
1784893778888,alice,http://localhost:3251@Bee,5
1784893778888,alice,http://localhost:3251@Ant,1.9
1784893778888,alice,http://localhost:3251@Bat,5
1784893778888,alice,Walk,5
1784893778888,alice,Fight,4.9
1784893778888,alice,Dance,5
1784893778888,alice,Exercise,5
1784893778889,Ant,Sing,-4.1
1784893778889,Ant,http://localhost:3251@Bee,-2.1
1784893778889,Ant,Exercise,0.8999999999999999
1784893778889,Ant,http://localhost:3251@Bat,0.8999999999999999
1784893778889,Ant,Play,5
1784893778889,Ant,http://localhost:3251@alice,0.10000000000000009
1784893778889,Ant,Explore,-3
1784893778889,Ant,http://localhost:3251@bear,5
1784893778889,Ant,Dance,5
1784893778889,Ant,Walk,-1.1
1784893778889,Ant,Talk,-1.9
1784893778889,Ant,http://localhost:3251@brice,1.1
1784893778889,Ant,Fight,-1.9
1784893779526,alice,Explore,-2.9
1784893779526,alice,Play,-5
1784893779526,alice,http://localhost:3251@bear,-0.8999999999999999
1784893779526,alice,Sing,5
1784893779526,alice,http://localhost:3251@brice,5
1784893779526,alice,Talk,1.9
1784893779526,alice,http://localhost:3251@Bee,5
1784893779526,alice,http://localhost:3251@Ant,1.9
1784893779526,alice,http://localhost:3251@Bat,5
1784893779526,alice,Walk,5
1784893779526,alice,Fight,4.9
1784893779526,alice,Dance,5
1784893779526,alice,Exercise,5
1784893779527,bear,Play,2.9
1784893779527,bear,http://localhost:3251@alice,3.9
1784893779527,bear,Walk,5
1784893779527,bear,http://localhost:3251@Bat,2.9
1784893779527,bear,Dance,5
1784893779527,bear,http://localhost:3251@Bee,4.9
1784893779527,bear,Explore,2.1
1784893779527,bear,http://localhost:3251@Ant,-5
1784893779527,bear,Talk,0.8999999999999999
1784893779527,bear,http://localhost:3251@brice,5
1784893779527,bear,Sing,4.1
1784893779527,bear,Exercise,-4.9
1784893779527,bear,Fight,3.9
1784893779527,Bee,Dance,-5
1784893779527,Bee,http://localhost:3251@Bat,0.8999999999999999
1784893779527,Bee,Talk,5
1784893779527,Bee,http://localhost:3251@brice,-3.9
1784893779527,Bee,Sing,2.1
1784893779527,Bee,http://localhost:3251@Ant,-3.9
1784893779527,Bee,Exercise,-2.9
1784893779527,Bee,http://localhost:3251@bear,-3.9
1784893779527,Bee,Explore,5
1784893779527,Bee,http://localhost:3251@alice,5
1784893779527,Bee,Play,-2.1
1784893779527,Bee,Fight,2.9
1784893779527,Bee,Walk,-1.1
1784893779527,brice,Talk,5
1784893779527,brice,http://localhost:3251@Bee,5
1784893779527,brice,Sing,2.9000000000000004
1784893779527,brice,http://localhost:3251@alice,4
1784893779527,brice,Exercise,5
1784893779527,brice,Play,0.8999999999999999
1784893779527,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893779527,brice,Explore,0.10000000000000009
1784893779527,brice,Walk,5
1784893779527,brice,Dance,1.9
1784893779527,brice,http://localhost:3251@bear,5
1784893779527,brice,Fight,5
1784893779527,brice,http://localhost:3251@Ant,-0.9
1784893780428,Bat,Dance,4
1784893780428,Bat,http://localhost:3251@Bee,5
1784893780428,Bat,Explore,-1.9000000000000004
1784893780428,Bat,Exercise,-3.1
1784893780428,Bat,http://localhost:3251@Ant,-5
1784893780428,Bat,Walk,-5
1784893780428,Bat,http://localhost:3251@bear,-5
1784893780428,Bat,Play,2.1
1784893780428,Bat,http://localhost:3251@brice,4
1784893780428,Bat,Sing,4.1
1784893780428,Bat,Talk,0.10000000000000009
1784893780428,Bat,Fight,-3.9
1784893780428,Bat,http://localhost:3251@alice,0.09999999999999998
1784893780429,Bee,Dance,-5
1784893780429,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893780429,Bee,Talk,5
1784893780429,Bee,http://localhost:3251@brice,-3.9
1784893780429,Bee,Sing,2.1
1784893780429,Bee,http://localhost:3251@Ant,-3.9
1784893780429,Bee,Exercise,-2.9
1784893780429,Bee,http://localhost:3251@bear,-3.9
1784893780429,Bee,Explore,5
1784893780429,Bee,http://localhost:3251@alice,5
1784893780429,Bee,Play,-2.1
1784893780429,Bee,Fight,2.9
1784893780429,Bee,Walk,-2.1
1784893781498,Bat,Dance,4
1784893781498,Bat,http://localhost:3251@Bee,5
1784893781498,Bat,Explore,-1.9000000000000004
1784893781498,Bat,Exercise,-3.1
1784893781498,Bat,http://localhost:3251@Ant,-5
1784893781498,Bat,Walk,-5
1784893781498,Bat,http://localhost:3251@bear,-5
1784893781498,Bat,Play,2.1
1784893781498,Bat,http://localhost:3251@brice,4
1784893781498,Bat,Sing,4.1
1784893781498,Bat,Talk,1.1
1784893781498,Bat,Fight,-3.9
1784893781498,Bat,http://localhost:3251@alice,0.09999999999999998
1784893781500,Bee,Dance,-5
1784893781500,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893781500,Bee,Talk,5
1784893781500,Bee,http://localhost:3251@brice,-3.9
1784893781500,Bee,Sing,2.1
1784893781500,Bee,http://localhost:3251@Ant,-3.9
1784893781500,Bee,Exercise,-2.9
1784893781500,Bee,http://localhost:3251@bear,-3.9
1784893781500,Bee,Explore,5
1784893781500,Bee,http://localhost:3251@alice,5
1784893781500,Bee,Play,-2.1
1784893781500,Bee,Fight,2.9
1784893781500,Bee,Walk,-2.1
1784893782141,alice,Explore,-2.9
1784893782141,alice,Play,-5
1784893782141,alice,http://localhost:3251@bear,-1.9
1784893782141,alice,Sing,5
1784893782141,alice,http://localhost:3251@brice,5
1784893782141,alice,Talk,1.9
1784893782141,alice,http://localhost:3251@Bee,5
1784893782141,alice,http://localhost:3251@Ant,1.9
1784893782141,alice,http://localhost:3251@Bat,5
1784893782141,alice,Walk,5
1784893782141,alice,Fight,4.9
1784893782141,alice,Dance,5
1784893782141,alice,Exercise,5
1784893782142,bear,Play,3.9
1784893782142,bear,http://localhost:3251@alice,4.9
1784893782142,bear,Walk,5
1784893782142,bear,http://localhost:3251@Bat,2.9
1784893782142,bear,Dance,5
1784893782142,bear,http://localhost:3251@Bee,4.9
1784893782142,bear,Explore,2.1
1784893782142,bear,http://localhost:3251@Ant,-5
1784893782142,bear,Talk,0.8999999999999999
1784893782142,bear,http://localhost:3251@brice,5
1784893782142,bear,Sing,4.1
1784893782142,bear,Exercise,-4.9
1784893782142,bear,Fight,3.9
1784893782762,alice,Explore,-2.9
1784893782762,alice,Play,-5
1784893782762,alice,http://localhost:3251@bear,-1.9
1784893782762,alice,Sing,5
1784893782762,alice,http://localhost:3251@brice,5
1784893782762,alice,Talk,1.9
1784893782762,alice,http://localhost:3251@Bee,5
1784893782762,alice,http://localhost:3251@Ant,1.9
1784893782762,alice,http://localhost:3251@Bat,5
1784893782762,alice,Walk,5
1784893782762,alice,Fight,4.9
1784893782762,alice,Dance,5
1784893782762,alice,Exercise,5
1784893782763,Bee,Dance,-5
1784893782763,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893782763,Bee,Talk,5
1784893782763,Bee,http://localhost:3251@brice,-3.9
1784893782763,Bee,Sing,2.1
1784893782763,Bee,http://localhost:3251@Ant,-3.9
1784893782763,Bee,Exercise,-2.9
1784893782763,Bee,http://localhost:3251@bear,-4.9
1784893782763,Bee,Explore,5
1784893782763,Bee,http://localhost:3251@alice,5
1784893782763,Bee,Play,-2.1
1784893782763,Bee,Fight,2.9
1784893782763,Bee,Walk,-2.1
1784893782979,Ant,Sing,-4.1
1784893782979,Ant,http://localhost:3251@Bee,-2.1
1784893782979,Ant,Exercise,0.8999999999999999
1784893782979,Ant,http://localhost:3251@Bat,0.8999999999999999
1784893782979,Ant,Play,5
1784893782979,Ant,http://localhost:3251@alice,0.10000000000000009
1784893782979,Ant,Explore,-2
1784893782979,Ant,http://localhost:3251@bear,5
1784893782979,Ant,Dance,5
1784893782979,Ant,Walk,-1.1
1784893782979,Ant,Talk,-1.9
1784893782979,Ant,http://localhost:3251@brice,1.1
1784893782979,Ant,Fight,-1.9
1784893783266,bear,Play,3.9
1784893783266,bear,http://localhost:3251@alice,4.9
1784893783266,bear,Walk,5
1784893783266,bear,http://localhost:3251@Bat,2.9
1784893783266,bear,Dance,5
1784893783266,bear,http://localhost:3251@Bee,4.9
1784893783266,bear,Explore,2.1
1784893783266,bear,http://localhost:3251@Ant,-5
1784893783266,bear,Talk,0.8999999999999999
1784893783266,bear,http://localhost:3251@brice,5
1784893783266,bear,Sing,4.1
1784893783266,bear,Exercise,-5
1784893783266,bear,Fight,3.9
1784893783267,brice,Talk,5
1784893783267,brice,http://localhost:3251@Bee,5
1784893783267,brice,Sing,2.9000000000000004
1784893783267,brice,http://localhost:3251@alice,4
1784893783267,brice,Exercise,5
1784893783267,brice,Play,0.8999999999999999
1784893783267,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893783267,brice,Explore,0.10000000000000009
1784893783267,brice,Walk,5
1784893783267,brice,Dance,1.9
1784893783267,brice,http://localhost:3251@bear,5
1784893783267,brice,Fight,5
1784893783267,brice,http://localhost:3251@Ant,-0.9
1784893783960,Ant,Sing,-4.1
1784893783960,Ant,http://localhost:3251@Bee,-2.1
1784893783960,Ant,Exercise,-0.10000000000000009
1784893783960,Ant,http://localhost:3251@Bat,-0.10000000000000009
1784893783960,Ant,Play,5
1784893783960,Ant,http://localhost:3251@alice,0.10000000000000009
1784893783960,Ant,Explore,-2
1784893783960,Ant,http://localhost:3251@bear,5
1784893783960,Ant,Dance,5
1784893783960,Ant,Walk,-1.1
1784893783960,Ant,Talk,-1.9
1784893783960,Ant,http://localhost:3251@brice,1.1
1784893783960,Ant,Fight,-1.9
1784893783961,Bat,Dance,4
1784893783961,Bat,http://localhost:3251@Bee,5
1784893783961,Bat,Explore,-1.9000000000000004
1784893783961,Bat,Exercise,-4.1
1784893783961,Bat,http://localhost:3251@Ant,-5
1784893783961,Bat,Walk,-5
1784893783961,Bat,http://localhost:3251@bear,-5
1784893783961,Bat,Play,2.1
1784893783961,Bat,http://localhost:3251@brice,4
1784893783961,Bat,Sing,4.1
1784893783961,Bat,Talk,1.1
1784893783961,Bat,Fight,-3.9
1784893783961,Bat,http://localhost:3251@alice,0.09999999999999998
1784893784295,alice,Explore,-3.9
1784893784295,alice,Play,-5
1784893784295,alice,http://localhost:3251@bear,-1.9
1784893784295,alice,Sing,5
1784893784295,alice,http://localhost:3251@brice,5
1784893784295,alice,Talk,1.9
1784893784295,alice,http://localhost:3251@Bee,5
1784893784295,alice,http://localhost:3251@Ant,1.9
1784893784295,alice,http://localhost:3251@Bat,5
1784893784295,alice,Walk,5
1784893784295,alice,Fight,4.9
1784893784295,alice,Dance,5
1784893784295,alice,Exercise,5
1784893784517,Bee,Dance,-5
1784893784517,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893784517,Bee,Talk,5
1784893784517,Bee,http://localhost:3251@brice,-4.9
1784893784517,Bee,Sing,2.1
1784893784517,Bee,http://localhost:3251@Ant,-3.9
1784893784517,Bee,Exercise,-2.9
1784893784517,Bee,http://localhost:3251@bear,-4.9
1784893784517,Bee,Explore,5
1784893784517,Bee,http://localhost:3251@alice,5
1784893784517,Bee,Play,-2.1
1784893784517,Bee,Fight,2.9
1784893784517,Bee,Walk,-3.1
1784893784519,brice,Talk,5
1784893784519,brice,http://localhost:3251@Bee,5
1784893784519,brice,Sing,2.9000000000000004
1784893784519,brice,http://localhost:3251@alice,4
1784893784519,brice,Exercise,5
1784893784519,brice,Play,0.8999999999999999
1784893784519,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893784519,brice,Explore,0.10000000000000009
1784893784519,brice,Walk,5
1784893784519,brice,Dance,1.9
1784893784519,brice,http://localhost:3251@bear,5
1784893784519,brice,Fight,5
1784893784519,brice,http://localhost:3251@Ant,-0.9
1784893785209,alice,Explore,-3.9
1784893785209,alice,Play,-5
1784893785209,alice,http://localhost:3251@bear,-0.8999999999999999
1784893785209,alice,Sing,5
1784893785209,alice,http://localhost:3251@brice,5
1784893785209,alice,Talk,1.9
1784893785209,alice,http://localhost:3251@Bee,5
1784893785209,alice,http://localhost:3251@Ant,1.9
1784893785209,alice,http://localhost:3251@Bat,5
1784893785209,alice,Walk,5
1784893785209,alice,Fight,4.9
1784893785209,alice,Dance,5
1784893785209,alice,Exercise,5
1784893785210,bear,Play,3.9
1784893785210,bear,http://localhost:3251@alice,4.9
1784893785210,bear,Walk,5
1784893785210,bear,http://localhost:3251@Bat,2.9
1784893785210,bear,Dance,5
1784893785210,bear,http://localhost:3251@Bee,4.9
1784893785210,bear,Explore,2.1
1784893785210,bear,http://localhost:3251@Ant,-5
1784893785210,bear,Talk,0.8999999999999999
1784893785210,bear,http://localhost:3251@brice,5
1784893785210,bear,Sing,4.1
1784893785210,bear,Exercise,-5
1784893785210,bear,Fight,3.9
1784893785576,Ant,Sing,-4.1
1784893785576,Ant,http://localhost:3251@Bee,-2.1
1784893785576,Ant,Exercise,-0.10000000000000009
1784893785576,Ant,http://localhost:3251@Bat,-0.10000000000000009
1784893785576,Ant,Play,5
1784893785576,Ant,http://localhost:3251@alice,0.10000000000000009
1784893785576,Ant,Explore,-3
1784893785576,Ant,http://localhost:3251@bear,5
1784893785576,Ant,Dance,5
1784893785576,Ant,Walk,-1.1
1784893785576,Ant,Talk,-1.9
1784893785576,Ant,http://localhost:3251@brice,1.1
1784893785576,Ant,Fight,-1.9
1784893785576,bear,Play,3.9
1784893785576,bear,http://localhost:3251@alice,4.9
1784893785576,bear,Walk,5
1784893785576,bear,http://localhost:3251@Bat,2.9
1784893785576,bear,Dance,5
1784893785576,bear,http://localhost:3251@Bee,5
1784893785576,bear,Explore,2.1
1784893785576,bear,http://localhost:3251@Ant,-5
1784893785576,bear,Talk,1.9
1784893785576,bear,http://localhost:3251@brice,5
1784893785576,bear,Sing,4.1
1784893785576,bear,Exercise,-5
1784893785576,bear,Fight,3.9
1784893785577,Bee,Dance,-5
1784893785577,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893785577,Bee,Talk,5
1784893785577,Bee,http://localhost:3251@brice,-4.9
1784893785577,Bee,Sing,2.1
1784893785577,Bee,http://localhost:3251@Ant,-3.9
1784893785577,Bee,Exercise,-2.9
1784893785577,Bee,http://localhost:3251@bear,-4.9
1784893785577,Bee,Explore,5
1784893785577,Bee,http://localhost:3251@alice,5
1784893785577,Bee,Play,-2.1
1784893785577,Bee,Fight,2.9
1784893785577,Bee,Walk,-3.1
1784893785852,alice,Explore,-3.9
1784893785852,alice,Play,-5
1784893785852,alice,http://localhost:3251@bear,-0.8999999999999999
1784893785852,alice,Sing,5
1784893785852,alice,http://localhost:3251@brice,5
1784893785852,alice,Talk,1.9
1784893785852,alice,http://localhost:3251@Bee,5
1784893785852,alice,http://localhost:3251@Ant,1.9
1784893785852,alice,http://localhost:3251@Bat,5
1784893785852,alice,Walk,5
1784893785852,alice,Fight,4.9
1784893785852,alice,Dance,5
1784893785852,alice,Exercise,5
1784893785852,Bat,Dance,4
1784893785852,Bat,http://localhost:3251@Bee,5
1784893785852,Bat,Explore,-1.9000000000000004
1784893785852,Bat,Exercise,-4.1
1784893785852,Bat,http://localhost:3251@Ant,-5
1784893785852,Bat,Walk,-5
1784893785852,Bat,http://localhost:3251@bear,-5
1784893785852,Bat,Play,2.1
1784893785852,Bat,http://localhost:3251@brice,5
1784893785852,Bat,Sing,5
1784893785852,Bat,Talk,1.1
1784893785852,Bat,Fight,-3.9
1784893785852,Bat,http://localhost:3251@alice,0.09999999999999998
1784893786125,bear,Play,3.9
1784893786125,bear,http://localhost:3251@alice,4.9
1784893786125,bear,Walk,5
1784893786125,bear,http://localhost:3251@Bat,2.9
1784893786125,bear,Dance,5
1784893786125,bear,http://localhost:3251@Bee,5
1784893786125,bear,Explore,2.1
1784893786125,bear,http://localhost:3251@Ant,-5
1784893786125,bear,Talk,2.9
1784893786125,bear,http://localhost:3251@brice,5
1784893786125,bear,Sing,4.1
1784893786125,bear,Exercise,-5
1784893786125,bear,Fight,3.9
1784893786125,brice,Talk,5
1784893786125,brice,http://localhost:3251@Bee,5
1784893786125,brice,Sing,2.9000000000000004
1784893786125,brice,http://localhost:3251@alice,4
1784893786125,brice,Exercise,5
1784893786125,brice,Play,0.8999999999999999
1784893786125,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893786125,brice,Explore,0.10000000000000009
1784893786125,brice,Walk,5
1784893786125,brice,Dance,1.9
1784893786125,brice,http://localhost:3251@bear,5
1784893786125,brice,Fight,5
1784893786125,brice,http://localhost:3251@Ant,-0.9
1784893787120,Bee,Dance,-5
1784893787120,Bee,http://localhost:3251@Bat,-0.10000000000000009
1784893787120,Bee,Talk,5
1784893787120,Bee,http://localhost:3251@brice,-4.9
1784893787120,Bee,Sing,2.1
1784893787120,Bee,http://localhost:3251@Ant,-3.9
1784893787120,Bee,Exercise,-2.9
1784893787120,Bee,http://localhost:3251@bear,-4.9
1784893787120,Bee,Explore,4
1784893787120,Bee,http://localhost:3251@alice,5
1784893787120,Bee,Play,-2.1
1784893787120,Bee,Fight,2.9
1784893787120,Bee,Walk,-3.1
1784893787386,alice,Explore,-4.9
1784893787386,alice,Play,-5
1784893787386,alice,http://localhost:3251@bear,-0.8999999999999999
1784893787386,alice,Sing,5
1784893787386,alice,http://localhost:3251@brice,5
1784893787386,alice,Talk,1.9
1784893787386,alice,http://localhost:3251@Bee,5
1784893787386,alice,http://localhost:3251@Ant,1.9
1784893787386,alice,http://localhost:3251@Bat,5
1784893787386,alice,Walk,5
1784893787386,alice,Fight,4.9
1784893787386,alice,Dance,5
1784893787386,alice,Exercise,5
1784893787497,Ant,Sing,-4.1
1784893787497,Ant,http://localhost:3251@Bee,-2.1
1784893787497,Ant,Exercise,-0.10000000000000009
1784893787497,Ant,http://localhost:3251@Bat,-0.10000000000000009
1784893787497,Ant,Play,5
1784893787497,Ant,http://localhost:3251@alice,-0.8999999999999999
1784893787497,Ant,Explore,-3
1784893787497,Ant,http://localhost:3251@bear,5
1784893787497,Ant,Dance,5
1784893787497,Ant,Walk,-2.1
1784893787497,Ant,Talk,-1.9
1784893787497,Ant,http://localhost:3251@brice,1.1
1784893787497,Ant,Fight,-1.9
1784893787498,bear,Play,3.9
1784893787498,bear,http://localhost:3251@alice,4.9
1784893787498,bear,Walk,5
1784893787498,bear,http://localhost:3251@Bat,2.9
1784893787498,bear,Dance,5
1784893787498,bear,http://localhost:3251@Bee,5
1784893787498,bear,Explore,2.1
1784893787498,bear,http://localhost:3251@Ant,-4
1784893787498,bear,Talk,2.9
1784893787498,bear,http://localhost:3251@brice,5
1784893787498,bear,Sing,4.1
1784893787498,bear,Exercise,-5
1784893787498,bear,Fight,3.9
1784893787615,Bat,Dance,4
1784893787615,Bat,http://localhost:3251@Bee,5
1784893787615,Bat,Explore,-1.9000000000000004
1784893787615,Bat,Exercise,-5
1784893787615,Bat,http://localhost:3251@Ant,-5
1784893787615,Bat,Walk,-5
1784893787615,Bat,http://localhost:3251@bear,-5
1784893787615,Bat,Play,2.1
1784893787615,Bat,http://localhost:3251@brice,5
1784893787615,Bat,Sing,5
1784893787615,Bat,Talk,1.1
1784893787615,Bat,Fight,-3.9
1784893787615,Bat,http://localhost:3251@alice,0.09999999999999998
1784893787615,Bee,Dance,-5
1784893787615,Bee,http://localhost:3251@Bat,-1.1
1784893787615,Bee,Talk,5
1784893787615,Bee,http://localhost:3251@brice,-4.9
1784893787615,Bee,Sing,2.1
1784893787615,Bee,http://localhost:3251@Ant,-3.9
1784893787615,Bee,Exercise,-3.9
1784893787615,Bee,http://localhost:3251@bear,-4.9
1784893787615,Bee,Explore,4
1784893787615,Bee,http://localhost:3251@alice,5
1784893787615,Bee,Play,-2.1
1784893787615,Bee,Fight,2.9
1784893787615,Bee,Walk,-3.1
1784893787731,brice,Talk,5
1784893787731,brice,http://localhost:3251@Bee,5
1784893787731,brice,Sing,2.9000000000000004
1784893787731,brice,http://localhost:3251@alice,4
1784893787731,brice,Exercise,5
1784893787731,brice,Play,0.8999999999999999
1784893787731,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893787731,brice,Explore,-0.8999999999999999
1784893787731,brice,Walk,5
1784893787731,brice,Dance,1.9
1784893787731,brice,http://localhost:3251@bear,5
1784893787731,brice,Fight,5
1784893787731,brice,http://localhost:3251@Ant,-0.9
1784893788923,alice,Explore,-5
1784893788923,alice,Play,-5
1784893788923,alice,http://localhost:3251@bear,-0.8999999999999999
1784893788923,alice,Sing,5
1784893788923,alice,http://localhost:3251@brice,5
1784893788923,alice,Talk,1.9
1784893788923,alice,http://localhost:3251@Bee,5
1784893788923,alice,http://localhost:3251@Ant,1.9
1784893788923,alice,http://localhost:3251@Bat,5
1784893788923,alice,Walk,5
1784893788923,alice,Fight,4.9
1784893788923,alice,Dance,5
1784893788923,alice,Exercise,5
1784893788975,bear,Play,3.9
1784893788975,bear,http://localhost:3251@alice,4.9
1784893788975,bear,Walk,5
1784893788975,bear,http://localhost:3251@Bat,2.9
1784893788975,bear,Dance,4
1784893788975,bear,http://localhost:3251@Bee,5
1784893788975,bear,Explore,2.1
1784893788975,bear,http://localhost:3251@Ant,-4
1784893788975,bear,Talk,2.9
1784893788975,bear,http://localhost:3251@brice,4
1784893788975,bear,Sing,4.1
1784893788975,bear,Exercise,-5
1784893788975,bear,Fight,3.9
1784893788976,brice,Talk,5
1784893788976,brice,http://localhost:3251@Bee,5
1784893788976,brice,Sing,2.9000000000000004
1784893788976,brice,http://localhost:3251@alice,4
1784893788976,brice,Exercise,5
1784893788976,brice,Play,0.8999999999999999
1784893788976,brice,http://localhost:3251@Bat,-0.10000000000000009
1784893788976,brice,Explore,-0.8999999999999999
1784893788976,brice,Walk,5
1784893788976,brice,Dance,2.9
1784893788976,brice,http://localhost:3251@bear,5
1784893788976,brice,Fight,5
1784893788976,brice,http://localhost:3251@Ant,-0.9
1784893789142,Bee,Dance,-5
1784893789142,Bee,http://localhost:3251@Bat,-1.1
1784893789142,Bee,Talk,5
