1784908262187,bear,Play,http://localhost:3251@alice,true,0.4021952928311383,-0.5288288105724734
1784908262297,Ant,Exercise,http://localhost:3251@Bat,true,0.46344236571063846,0.7897390381061898
1784908262298,Bat,Exercise,http://localhost:3251@Ant,true,-0.30093400278837545,0.031998167214411954
1784908262536,bear,Fight,http://localhost:3251@brice,false,-0.49317506401612377,-1.751892199086242
1784908262537,brice,Fight,http://localhost:3251@Bee,false,-1.3676095750251895,-3.4473379527834456
1784908263364,alice,Exercise,http://localhost:3251@Bee,false,-0.8921832369891193,-0.8499432338815172
1784908263364,bear,Exercise,http://localhost:3251@alice,false,-1.1979888026729348,-1.415739638125729
1784908263576,Bee,Explore,null,true,1.34560693411285,null
1784908263865,Ant,Explore,null,true,0.6615356630856681,null
1784908264083,brice,Explore,null,true,0.5166154926212821,null
1784908264467,Bat,Explore,null,false,-2.011231020914877,null
1784908264870,bear,Explore,null,true,-0.32109460234423326,null
1784908264924,alice,Sing,http://localhost:3251@Bee,false,-1.226269609637975,-1.680516868839763
1784908264925,Bee,Sing,http://localhost:3251@bear,false,-2.1095567399176414,-1.761965973513633
1784908266037,Bat,Talk,http://localhost:3251@bear,true,-0.20041622783245894,-0.07987158338266809
1784908266038,bear,Talk,http://localhost:3251@Bat,false,-1.040819759182888,-0.6589989245738139
1784908266038,Bee,Exercise,http://localhost:3251@brice,true,0.6709190716523139,0.7217160447037129
1784908266038,brice,Exercise,http://localhost:3251@Bee,false,-0.6783907234150042,-3.763768107706338
1784908266997,Ant,Dance,http://localhost:3251@alice,false,-2.4952676409536196,-2.7062986400483457
1784908266998,brice,Dance,http://localhost:3251@Ant,true,0.27227426355685524,0.6049501868847204
1784908267455,alice,Walk,http://localhost:3251@Bee,false,-0.83234195206165,-2.3243100569976254
1784908267455,Bat,Walk,http://localhost:3251@alice,false,-0.8261512379777776,-1.6429997073115965
1784908267970,bear,Play,http://localhost:3251@brice,true,0.8083615804966136,-0.843168995259054
1784908267971,brice,Play,http://localhost:3251@bear,false,-1.0135367894572538,-0.5838099684312771
1784908268475,Ant,Exercise,http://localhost:3251@Bee,true,0.8230409257017608,0.7036591361613644
1784908268475,Bee,Exercise,http://localhost:3251@brice,false,-0.33136733768959425,-0.28831472636288047
1784908268697,Bat,Dance,http://localhost:3251@Bee,true,0.4009791437475103,1.189801074760791
1784908268698,bear,Dance,http://localhost:3251@Bat,true,1.070724668630594,-0.0843037098899585
1784908269354,alice,Walk,http://localhost:3251@Bee,true,-0.24543462410845507,-1.5816218494789922
1784908269355,brice,Walk,http://localhost:3251@alice,false,-0.9552600116640966,-2.0697983719675115
1784908269774,Ant,Walk,http://localhost:3251@bear,false,-0.9088384252605641,-1.076394594677896
1784908269775,Bat,Walk,http://localhost:3251@Ant,false,-1.6548749457504075,-0.8780286794875749
1784908270065,Bee,Explore,null,true,1.4569466075184883,null
1784908270752,alice,Dance,http://localhost:3251@Bat,false,-1.281414097494399,-0.789253516455202
1784908270753,Bat,Dance,http://localhost:3251@alice,false,-0.5243167486845948,-2.356771458240448
1784908271026,Ant,Dance,http://localhost:3251@alice,false,-2.9521886612353048,-3.1257473674852867
1784908271026,brice,Dance,http://localhost:3251@Ant,false,-0.6738166773310453,-0.3974565662897517
1784908271661,Bat,Talk,http://localhost:3251@Bee,true,0.3416501418104563,1.5602425122963661
1784908271661,Bee,Talk,http://localhost:3251@Bat,true,0.3070017411124557,-0.4597345439480649
1784908272006,bear,Talk,http://localhost:3251@brice,false,-1.614671698895695,-1.546454418135084
1784908272007,brice,Talk,http://localhost:3251@Bee,true,-0.06008704852083269,-2.385666498345502
1784908272285,alice,Explore,null,false,-1.3882486360441282,null
1784908273213,Bat,Explore,null,true,-0.8468164696184346,null
1784908273605,Ant,Talk,http://localhost:3251@brice,true,0.23388762871532232,0.5817715610407485
1784908273606,brice,Talk,http://localhost:3251@Bee,false,-0.9538131789668531,-3.036571880147877
1784908275206,brice,Explore,null,true,0.7946812269760282,null
1784908275375,alice,Exercise,http://localhost:3251@Bee,false,-1.342267843281647,-2.024791813170833
1784908275375,Bat,Exercise,http://localhost:3251@alice,true,0.3431546098837536,-1.3435224322507688
1784908275897,Ant,Explore,null,false,-0.5801841599975153,null
1784908276453,alice,Sing,http://localhost:3251@brice,false,-1.5359303364245847,-1.5269594197793728
1784908276454,bear,Dance,http://localhost:3251@brice,false,-0.3043676792127751,-2.010862874941907
1784908276454,Bee,Dance,http://localhost:3251@bear,false,-1.0357735086593256,-1.7349040126353552
1784908276454,brice,Sing,http://localhost:3251@Bee,false,-1.801414702939309,-3.619514272288752
1784908277441,alice,Talk,http://localhost:3251@Ant,true,0.3087404701193977,0.1165080648522403
1784908277442,Ant,Talk,http://localhost:3251@alice,true,0.6875956672483492,-1.5619093878981118
1784908277543,Bat,Walk,http://localhost:3251@Bee,true,-0.5971292711523861,1.6207672612208388
1784908277543,bear,Walk,http://localhost:3251@Bat,true,0.49870722181945093,0.45494616336842725
1784908278053,Bee,Explore,null,true,1.3564266944218004,null
1784908278631,brice,Explore,null,true,1.1735263921930277,null
1784908278812,Bat,Walk,http://localhost:3251@Bee,false,-1.465096020495724,0.633820520468032
1784908278812,Bee,Walk,http://localhost:3251@Bat,false,-0.901781170238287,-1.1987391091074446
1784908279152,bear,Explore,null,true,0.36710910806900143,null
1784908279919,Bat,Walk,http://localhost:3251@brice,false,-2.300470017284996,-1.582736864057853
1784908279919,brice,Walk,http://localhost:3251@Bee,true,-0.05871616642064781,-2.552354975830399
1784908280241,alice,Explore,null,false,-1.7537015850841888,null
1784908280674,bear,Talk,http://localhost:3251@Bat,true,-0.43967344468134395,0.8836584361952161
1784908280674,Bee,Talk,http://localhost:3251@bear,false,-0.7266307607345617,-2.305545285638202
1784908280839,Ant,Explore,null,true,0.08323696035747175,null
1784908281437,brice,Explore,null,true,1.5405112953038822,null
1784908281776,Bat,Dance,http://localhost:3251@Bee,false,-1.1887621985245096,-0.3601105020124705
1784908281777,bear,Dance,http://localhost:3251@Bat,false,-1.1357087207636574,-0.05532011001325443
1784908282646,alice,Exercise,http://localhost:3251@Bee,false,-1.7678550816755139,-2.2091469584037164
1784908282647,Ant,Exercise,http://localhost:3251@alice,true,0.8457915688697725,-0.6107730289646571
1784908283043,bear,Talk,http://localhost:3251@Bee,true,0.11211118681508853,0.6962720470241072
1784908283043,Bee,Talk,http://localhost:3251@Bat,false,-1.506659057300894,-1.7697648295465154
1784908283386,Bat,Fight,http://localhost:3251@Ant,false,-0.9845376074030523,-1.3202440481743398
1784908283386,Bee,Fight,http://localhost:3251@Bat,false,-1.0019648878188243,-2.6697648295465153
1784908283930,alice,Walk,http://localhost:3251@Bee,false,-1.0067990116374559,-2.990636341566294
1784908283930,brice,Walk,http://localhost:3251@alice,true,0.45290516869811276,-0.470986593517039
1784908284841,bear,Exercise,http://localhost:3251@alice,true,0.1679821524605038,0.10763337163245607
1784908284841,Bee,Exercise,http://localhost:3251@bear,false,-1.0222088808339425,-2.6765353591067624
1784908285013,Bat,Explore,null,true,0.06304576351651875,null
1784908285200,alice,Sing,http://localhost:3251@Bat,true,-0.42576908436369565,0.15310202248001725
1784908285200,Ant,Sing,http://localhost:3251@alice,false,-0.6724476065253472,-1.4176563138565021
1784908285528,Bee,Talk,http://localhost:3251@brice,false,-2.2493442511900494,-1.0031806782758579
1784908285528,brice,Talk,http://localhost:3251@Bee,true,-0.01746284249708463,-1.3334302990594642
1784908286412,bear,Explore,null,true,0.7458338140932996,null
1784908286822,alice,Explore,null,false,-2.147168649255315,null
1784908286949,Ant,Sing,http://localhost:3251@Bat,false,-1.5113599520587053,-0.7217873254753953
1784908286950,Bat,Sing,http://localhost:3251@alice,true,0.23243444522929418,-0.21441916436688102
1784908287793,Bee,Explore,null,true,1.281511206753453,null
1784908288012,bear,Explore,null,true,1.205823245746922,null
1784908288802,alice,Fight,http://localhost:3251@Bee,false,-0.7486944616585295,-3.227649818266872
1784908288804,Bee,Fight,http://localhost:3251@Bat,false,-1.6605397956787167,-2.9264805909452978
1784908288920,bear,Walk,http://localhost:3251@brice,true,0.7916858067322025,-0.6298915009548716
1784908288920,brice,Walk,http://localhost:3251@Bee,false,-0.5779103512876967,-1.9588441304841737
1784908289574,alice,Sing,http://localhost:3251@Bat,true,0.15332666839900855,0.6246600332368406
1784908289575,Ant,Dance,http://localhost:3251@alice,false,-1.8044637466651772,-1.9923734980681052
1784908289576,Bat,Sing,http://localhost:3251@alice,false,-0.7030018477819198,-1.0817294297269535
1784908289577,Bee,Dance,http://localhost:3251@Ant,true,-0.026478571981179533,0.5375876209055321
1784908289908,alice,Talk,http://localhost:3251@bear,true,0.660109513835931,0.3433430117621501
1784908289908,bear,Talk,http://localhost:3251@Bat,true,0.583408577407288,0.4620148285450428
1784908290533,brice,Explore,null,true,1.3831344975216942,null
1784908291138,Bee,Explore,null,false,0.23625641021471655,null
1784908291357,Ant,Talk,http://localhost:3251@brice,false,-0.6182645450498949,-0.7088050517367752
1784908291357,Bat,Talk,http://localhost:3251@Ant,true,0.6117194043747411,-0.3324873576271037
1784908291519,bear,Explore,null,true,1.5531902550899201,null
1784908291575,alice,Fight,http://localhost:3251@Bee,true,-0.16051340985880969,-2.3474980068250533
1784908291576,Bee,Fight,http://localhost:3251@alice,true,-1.040265185959504,0.4796136163135647
1784908292576,Ant,Dance,http://localhost:3251@alice,false,-2.406534452765106,-2.5634190202839706
1784908292577,brice,Dance,http://localhost:3251@Ant,true,0.2956216101733424,0.37944564778941686
1784908293099,Bee,Explore,null,true,0.7213521020172061,null
1784908293473,Bat,Walk,http://localhost:3251@bear,false,-1.9161989431357656,-0.918114410060481
1784908293474,bear,Walk,http://localhost:3251@Bat,true,1.1286581835115763,0.8876713804544614
1784908294308,Ant,Talk,http://localhost:3251@brice,false,-1.4213856662787085,-1.4977389405883996
1784908294308,bear,Talk,http://localhost:3251@Ant,true,0.970289499451007,0.5981684360902304
1784908294520,alice,Explore,null,true,-0.8882707782932202,null
1784908294694,Bee,Explore,null,false,-0.217345134597963,null
1784908294878,Bat,Talk,http://localhost:3251@brice,true,0.9906454884457276,-0.13883151504605373
1784908294878,brice,Talk,http://localhost:3251@Bee,false,-0.9097632026420185,-2.279162791566429
1784908295817,alice,Walk,http://localhost:3251@Bee,false,-1.4489534903691443,-2.7640902997353876
1784908295817,Bat,Walk,http://localhost:3251@alice,false,-2.607542230904746,-1.6464945141902931
1784908295868,Ant,Explore,null,true,0.5341055128936787,null
1784908296168,alice,Fight,http://localhost:3251@bear,true,0.3725402580000758,0.7429521707874522
1784908296169,bear,Fight,http://localhost:3251@Bee,false,-0.9783559072165285,-0.5334499395039944
1784908296477,brice,Explore,null,false,0.07382308527138914,null
1784908297508,Ant,Explore,null,false,-0.3945468017694591,null
1784908297508,bear,Walk,http://localhost:3251@Bat,true,1.4007433580953943,1.2084200618012217
1784908297508,brice,Walk,http://localhost:3251@bear,false,-1.2736530213610062,-1.0179870286399133
1784908297798,alice,Explore,null,true,-0.29552375328846514,null
1784908297799,Bat,Sing,http://localhost:3251@alice,false,-1.3344824293774473,-2.3745790672235234
1784908297799,Bee,Sing,http://localhost:3251@Bat,true,0.15286350079760563,-1.479456427237622
1784908298707,Bat,Exercise,http://localhost:3251@bear,true,0.5927499986876984,-0.2110070743048621
1784908298707,bear,Exercise,http://localhost:3251@alice,true,0.5884336351140563,0.5566632238819431
1784908298875,alice,Dance,http://localhost:3251@brice,false,-1.196502988695377,-1.3845214254585572
1784908298875,brice,Dance,http://localhost:3251@alice,true,0.7166542358285393,0.2960784940164552
1784908299122,Ant,Explore,null,false,-1.2733811728052744,null
1784908299437,Bee,Explore,null,true,0.33252494793819803,null
1784908300075,Bat,Walk,http://localhost:3251@bear,false,-3.0338042739657047,-1.0986890735857346
1784908300075,bear,Walk,http://localhost:3251@Bat,true,1.7482150912227856,1.5768340602575488
1784908300185,Ant,Walk,http://localhost:3251@brice,false,-1.060425210767594,-2.1256299111226715
1784908300186,brice,Walk,http://localhost:3251@Bee,false,-2.034963741256617,-2.7650847714250157
1784908301169,Bee,Exercise,http://localhost:3251@brice,false,-1.3819497525168218,-1.387419372497579
1784908301169,brice,Exercise,http://localhost:3251@Bee,false,-1.0105185378294732,-3.5431157162803673
1784908301436,alice,Dance,http://localhost:3251@Bat,true,-0.509017115666984,0.8405936056510048
1784908301437,Ant,Dance,http://localhost:3251@alice,false,-2.5524302605081974,-2.660153965222688
1784908302286,bear,Exercise,http://localhost:3251@Bee,true,0.9743402315882184,0.11488191031866096
1784908302286,Bee,Exercise,http://localhost:3251@brice,false,-2.2078144773663486,-2.212990677284977
1784908302971,Bat,Explore,null,false,-0.8774374874148252,null
1784908303025,Ant,Sing,http://localhost:3251@brice,false,-1.5743477459441306,-2.738048616473354
1784908303026,brice,Sing,http://localhost:3251@Bee,true,0.072596694037311,-2.673168342165445
1784908304147,bear,Play,http://localhost:3251@Bee,true,0.6083081264642217,0.6028867443520488
1784908304148,Bee,Play,http://localhost:3251@Bat,false,-0.9061712873087864,-1.9627362829706807
1784908304535,Ant,Explore,null,false,-1.906104796581214,null
1784908305164,Ant,Fight,http://localhost:3251@Bee,true,0.4831979273254929,0.594279595351686
1784908305165,Bee,Fight,http://localhost:3251@Bat,true,-0.015674158806126437,-1.3574444703553175
1784908305229,Bat,Explore,null,false,-1.6818924909163837,null
1784908305472,bear,Exercise,http://localhost:3251@brice,true,1.3175577909515064,0.24448271587119347
1784908305473,brice,Exercise,http://localhost:3251@Ant,true,-0.26703242961279305,0.6909464717540287
1784908305630,alice,Explore,null,false,-1.0808232650922267,null
1784908306485,Ant,Sing,http://localhost:3251@brice,false,-2.2819768436581644,-3.3034841060525975
1784908306486,brice,Sing,http://localhost:3251@Ant,true,0.55970586477433,1.170475461626815
1784908306777,Bee,Explore,null,false,-0.6739515926249747,null
1784908306840,Bat,Explore,null,false,-2.4916666615325593,null
1784908307446,alice,Sing,http://localhost:3251@bear,true,0.5571168970767124,0.8911246535197332
1784908307447,bear,Sing,http://localhost:3251@Bee,false,-0.9856932352261609,-0.3941245994707967
1784908307512,Ant,Talk,http://localhost:3251@brice,false,-1.7355231560221425,-4.026267313103793
1784908307512,Bat,Talk,http://localhost:3251@Ant,true,1.0428601414508423,0.35386293566377525
1784908308480,alice,Fight,http://localhost:3251@Bat,false,-0.7153265275445977,-0.35922427572123605
1784908308481,Ant,Talk,http://localhost:3251@brice,false,-2.5424202870738353,-4.710276511308941
1784908308481,Bat,Fight,http://localhost:3251@Ant,true,0.24177703168931486,0.8348798097916434
1784908308481,brice,Talk,http://localhost:3251@Ant,true,0.04447364381503105,1.517205206139005
1784908309452,Bat,Fight,http://localhost:3251@brice,false,-0.6711931987671169,-0.968134257727779
1784908309453,brice,Fight,http://localhost:3251@Bee,false,-1.0121190540284952,-2.708117324392821
1784908309630,bear,Explore,null,true,1.0671055361704367,null
1784908310059,Ant,Explore,null,false,-2.3984927635846858,null
1784908310722,Bat,Sing,http://localhost:3251@Bee,true,-0.21317802549087006,0.4238638664332417
1784908310723,Bee,Sing,http://localhost:3251@bear,true,0.5742723950431424,-0.22343090809366206
1784908311251,bear,Explore,null,true,1.5098602112991724,null
1784908311489,Bee,Sing,http://localhost:3251@brice,true,1.068544027902587,-0.8271921993517568
1784908311490,brice,Sing,http://localhost:3251@Bee,false,-0.48980452629856835,-3.3132278718817116
1784908311767,Ant,Explore,null,false,-3.147183110968377,null
1784908312188,alice,Fight,http://localhost:3251@Bee,false,-1.4375513210059503,-1.929672546917132
1784908312188,Ant,Fight,http://localhost:3251@alice,false,-0.5387035070437292,-2.594275538686927
1784908313112,brice,Explore,null,true,0.5311718142658232,null
1784908313218,Ant,Sing,http://localhost:3251@bear,false,-2.6495828487046515,-1.0105732734434465
1784908313219,bear,Sing,http://localhost:3251@Bee,false,-1.6481888246131349,-1.199159627246016
1784908313886,alice,Talk,http://localhost:3251@Ant,false,-0.7441656309841929,-0.8857364765211373
1784908313887,bear,Talk,http://localhost:3251@alice,true,0.8420598701686535,0.7496234894181754
1784908314130,Bee,Sing,http://localhost:3251@bear,true,1.4056368510821071,0.31252166981385254
1784908314131,brice,Sing,http://localhost:3251@Bee,false,-1.349795562774484,-3.9425917181596626
1784908314564,Ant,Sing,http://localhost:3251@brice,false,-3.4074448634667953,-4.716065267187867
1784908314565,Bat,Sing,http://localhost:3251@Ant,true,0.33655722968614843,1.076145180939573
1784908315250,alice,Play,http://localhost:3251@brice,false,-1.0039098545648195,-1.3784017932835408
1784908315251,brice,Play,http://localhost:3251@alice,true,0.4164909143160711,0.6281921252541792
1784908315919,alice,Play,http://localhost:3251@Bat,false,-1.9039098545648194,-1.1287931116821912
1784908315919,Ant,Dance,http://localhost:3251@alice,false,-2.312789351206553,-3.154562928165667
1784908315920,Bat,Play,http://localhost:3251@bear,false,-0.8960506366225631,-1.3662529718946164
1784908315920,Bee,Dance,http://localhost:3251@Ant,true,0.49326099772478,0.6368202259165454
1784908316263,Ant,Fight,http://localhost:3251@bear,true,0.03183810349291022,-0.4050562768793011
1784908316263,bear,Fight,http://localhost:3251@Bee,false,-1.2330115003873146,-1.891183506773531
1784908317523,alice,Explore,null,true,-0.0577008968481173,null
1784908318131,Ant,Exercise,http://localhost:3251@Bee,true,0.6569706592375828,0.8458466230936446
1784908318132,Bat,Exercise,http://localhost:3251@Ant,false,-0.6941543949024919,-0.014943462608604019
1784908318542,bear,Explore,null,true,1.500989130579592,null
1784908319463,Ant,Walk,http://localhost:3251@bear,true,0.03157269151095721,0.15669744856086115
1784908319464,Bee,Walk,http://localhost:3251@Ant,false,-0.9983791016174365,-0.3993609470203916
1784908320264,bear,Explore,null,true,1.9133655982843236,null
1784908320866,brice,Explore,null,true,0.8383080165719665,null
1784908321447,Ant,Exercise,http://localhost:3251@bear,true,1.0512565975139068,0.6389363428530856
1784908321448,bear,Exercise,http://localhost:3251@alice,true,1.0908300731523979,1.0070414745712686
1784908321854,bear,Talk,http://localhost:3251@brice,true,1.0667171424765476,0.6090847803301029
1784908321854,brice,Talk,http://localhost:3251@Bee,false,-0.8786069600391757,-3.348919312502669
1784908322763,Ant,Play,http://localhost:3251@Bat,true,0.5011720600346351,0.36195334183234773
1784908322764,bear,Play,http://localhost:3251@Ant,true,0.7492481772683172,0.6391041188693226
1784908323057,alice,Exercise,http://localhost:3251@brice,false,-1.0797924627417363,-1.7604891914455605
1784908323058,brice,Exercise,http://localhost:3251@Ant,false,-1.0025114625366305,-0.20933412054534883
1784908323120,Bee,Explore,null,true,0.25515512691003384,null
1784908323298,Bat,Exercise,http://localhost:3251@Ant,true,0.028118126435295765,0.48984152634475114
1784908323299,bear,Exercise,http://localhost:3251@Bat,false,0.16383066870971963,-0.4046437526950331
1784908324461,alice,Walk,http://localhost:3251@Bee,false,-1.1689116242808761,-1.8613728252227912
1784908324461,Bat,Walk,http://localhost:3251@alice,true,-0.23070569236206795,-0.02258509676353082
1784908324709,brice,Explore,null,true,1.2105019657967104,null
1784908324761,Bee,Explore,null,false,-0.6585327770858093,null
1784908325434,Ant,Walk,http://localhost:3251@bear,true,0.5224533474565942,1.0124755431704981
1784908325435,Bat,Walk,http://localhost:3251@Ant,false,-1.1249954388142256,-0.4410602767849332
1784908325801,bear,Talk,http://localhost:3251@Bat,true,1.3773026141993667,0.1604680358559883
1784908325801,brice,Talk,http://localhost:3251@bear,false,-1.6409337619710467,-1.1251591231256832
1784908326103,alice,Explore,null,true,0.46608208694965564,null
1784908326794,Ant,Exercise,http://localhost:3251@Bee,true,1.289994989630228,1.0333533759843556
1784908326794,Bee,Exercise,http://localhost:3251@brice,false,-1.4398191243381357,-1.2372390705869802
1784908326909,Bat,Sing,http://localhost:3251@alice,true,0.6651719857697768,0.4793634350341594
1784908326910,brice,Sing,http://localhost:3251@Bat,false,-1.5826639629637689,-0.8912295356079964
1784908328083,Ant,Dance,http://localhost:3251@alice,false,-2.1360076884933457,-2.585870799696804
1784908328083,brice,Dance,http://localhost:3251@Ant,true,0.6553636084680067,0.3278368614483971
1784908328806,alice,Walk,http://localhost:3251@Bee,false,-1.8328682475819738,-2.3854977651801086
1784908328808,Bee,Walk,http://localhost:3251@alice,false,-1.49576199954971,-0.8388807958142301
1784908329139,Ant,Talk,http://localhost:3251@brice,false,-1.8809179616246405,-3.145927625839751
1784908329139,bear,Talk,http://localhost:3251@Ant,false,0.17197191951483426,-0.482618226713966
1784908330067,Ant,Walk,http://localhost:3251@brice,false,-0.4724659134806188,-3.9834793914692237
1784908330068,brice,Walk,http://localhost:3251@Bee,false,-1.317493954486265,-3.234352823252328
1784908330238,bear,Dance,http://localhost:3251@Bee,false,-0.9921786650346155,-1.8281349729439205
1784908330238,Bee,Dance,http://localhost:3251@bear,true,0.716801368549781,0.6255107231429123
1784908331651,brice,Explore,null,true,1.3916069077719437,null
1784908332077,alice,Walk,http://localhost:3251@Bee,false,-2.3700997388021645,-2.8133506437961135
1784908332079,Bat,Walk,http://localhost:3251@alice,true,-0.22012012469460962,0.8275058338337333
1784908332315,bear,Walk,http://localhost:3251@Bat,false,-0.592953689183954,-0.7930802148861759
1784908332315,Bee,Walk,http://localhost:3251@bear,true,-0.7425574659922536,1.0546112785308748
1784908332747,Ant,Play,http://localhost:3251@Bat,false,-0.6068725491692071,-0.6882993309649577
1784908332748,brice,Play,http://localhost:3251@Ant,true,0.670652991018691,0.768275500136146
1784908333298,Bat,Exercise,http://localhost:3251@Ant,false,-0.8840414104958467,-1.1671812763867302
1784908333298,Bee,Exercise,http://localhost:3251@Bat,true,-0.5290923451326017,0.22010669674627953
1784908333657,bear,Play,http://localhost:3251@brice,false,-0.5035787288406868,-0.5841351312777232
1784908333657,brice,Play,http://localhost:3251@bear,true,1.1573401942396324,-0.3329113700462023
1784908334079,Ant,Sing,http://localhost:3251@brice,false,-2.1693335059934316,-4.079078180084789
1784908334080,Bat,Sing,http://localhost:3251@Ant,false,-0.47421717741293695,-2.0555386431547724
1784908334404,alice,Talk,http://localhost:3251@Ant,true,0.27541233150064204,0.2326865392807373
1784908334405,Ant,Talk,http://localhost:3251@alice,false,-2.371298561154182,-2.8046480986901807
1784908334904,bear,Dance,http://localhost:3251@brice,false,-1.687864619998916,-1.4527989567146
1784908334905,Bee,Dance,http://localhost:3251@bear,true,1.0635165839915985,1.4350747923236726
1784908335246,brice,Explore,null,true,1.740073517601873,null
1784908335363,Ant,Fight,http://localhost:3251@Bat,false,-0.8881397430772452,-1.5164319265430481
1784908335363,Bee,Fight,http://localhost:3251@Ant,true,0.4970617197790518,0.3262211186245301
1784908335918,alice,Sing,http://localhost:3251@Bat,true,0.5983404675149993,0.16776448723109394
1784908335918,Bat,Sing,http://localhost:3251@alice,true,0.07529726512643425,1.1943507201850947
1784908336152,Ant,Sing,http://localhost:3251@bear,false,-2.922318033344096,-0.28359019927378915
1784908336152,bear,Sing,http://localhost:3251@Bee,false,-1.4024317801230919,-2.2738010989979878
1784908337415,Ant,Exercise,http://localhost:3251@Bee,true,1.2893142374577968,1.1322819379502644
1784908337416,Bat,Exercise,http://localhost:3251@Ant,false,-1.623428874026017,-2.5990365205254378
1784908337466,alice,Play,http://localhost:3251@bear,false,-1.419785661220327,-0.7540948544835423
1784908337466,bear,Play,http://localhost:3251@brice,false,-1.3268045511932676,-2.2011078457853466
1784908338132,brice,Explore,null,true,1.9747868688439192,null
1784908338412,alice,Fight,http://localhost:3251@Bat,true,0.18363113001378112,0.6480052266831967
1784908338412,Bat,Fight,http://localhost:3251@Ant,false,-1.0202719196878647,-3.3596101143016437
1784908338710,Ant,Dance,http://localhost:3251@alice,false,-2.206967308710552,-3.2298736266582386
1784908338710,bear,Dance,http://localhost:3251@Ant,false,-2.337726222068709,-1.2151850306369623
1784908339320,alice,Exercise,http://localhost:3251@brice,true,0.06416921184227903,-0.21057672499644398
1784908339320,brice,Exercise,http://localhost:3251@Ant,false,-1.3994563863163374,-0.33127564249430186
1784908339605,bear,Talk,http://localhost:3251@Bee,false,-0.792643800453747,-2.8563425211361326
1784908339605,Bee,Talk,http://localhost:3251@Bat,true,0.3819604879189701,0.6437457852135636
1784908340006,Bat,Explore,null,false,-1.2690487218137145,null
1784908340929,Ant,Dance,http://localhost:3251@Bee,true,-1.437296079094332,1.4406077812057163
1784908340929,Bee,Dance,http://localhost:3251@bear,true,1.2157603643259032,1.4658238260219048
1784908340981,alice,Fight,http://localhost:3251@Bee,true,0.6595851836138376,-1.1872448071350923
1784908340982,bear,Fight,http://localhost:3251@alice,true,0.14071011502618536,0.8676940371670971
1784908341633,brice,Explore,null,true,2.165347909101821,null
1784908341989,alice,Fight,http://localhost:3251@Bee,false,-0.27579854070995424,-2.023554560592022
1784908341990,Ant,Fight,http://localhost:3251@alice,false,-1.5444043632031277,-3.5697008429634742
1784908342180,Bat,Walk,http://localhost:3251@Bee,false,-1.0346857544169563,-0.8333280449117657
1784908342180,bear,Walk,http://localhost:3251@Bat,false,-1.2795552140578854,-1.4076580788973052
1784908343302,Bat,Talk,http://localhost:3251@brice,true,0.6309126148619262,0.3642989399089842
1784908343303,brice,Talk,http://localhost:3251@Bee,false,-1.6321617739847432,-2.645927981761194
1784908343536,Ant,Dance,http://localhost:3251@Bee,false,-2.1553632794194835,0.35825578659561585
1784908343537,Bee,Dance,http://localhost:3251@bear,true,1.5304090044653937,1.742348503547694
1784908344152,Bat,Play,http://localhost:3251@bear,false,-1.079283974791984,-1.1733631932854762
1784908344152,bear,Play,http://localhost:3251@brice,false,-1.8483166211920867,-2.4732137437403923
1784908344878,Bat,Dance,http://localhost:3251@Bee,false,-0.9363043934729658,-1.6652588671840203
1784908344878,Bee,Dance,http://localhost:3251@bear,true,1.9483095703635573,2.148879485963459
1784908344996,alice,Explore,null,true,0.6508883049176161,null
1784908345162,Ant,Explore,null,true,-0.1456773139747468,null
1784908345694,brice,Explore,null,true,2.219449397261968,null
1784908345745,bear,Explore,null,true,1.035624545354103,null
1784908346142,Ant,Sing,http://localhost:3251@Bee,true,-1.3334707563979042,0.828992188714001
1784908346142,Bee,Sing,http://localhost:3251@bear,true,0.726712009201462,2.5336019430086765
1784908346867,Bat,Dance,http://localhost:3251@Bee,false,-1.7343493239905556,-2.383927256765972
1784908346868,brice,Dance,http://localhost:3251@Bat,true,0.7685286908923866,0.150935510425718
1784908347745,alice,Walk,http://localhost:3251@bear,false,-1.8518473785036131,-1.31739717503658
1784908347745,bear,Walk,http://localhost:3251@Bat,false,-1.871244275014142,-1.9684805433058585
1784908347851,Ant,Fight,http://localhost:3251@Bat,false,-2.0781684270241167,-1.7393564795079253
1784908347852,Bat,Talk,http://localhost:3251@Bee,false,-0.3758890918332034,-3.167377364203593
1784908347852,Bee,Talk,http://localhost:3251@Bat,true,0.745725113909572,0.9141384028024582
1784908347852,brice,Fight,http://localhost:3251@Ant,true,0.34395828348373153,0.28688176509857233
1784908349204,alice,Walk,http://localhost:3251@Bee,false,-2.635023017890983,-2.241552088815208
1784908349206,Bee,Walk,http://localhost:3251@Ant,true,0.21493854897422743,0.6426659706877227
1784908349516,Bat,Explore,null,true,-0.3246378036178168,null
1784908349517,brice,Explore,null,true,2.409579176158797,null
1784908350245,alice,Fight,http://localhost:3251@Bee,true,0.32696320069234,-1.6213030851406627
1784908350245,Bat,Fight,http://localhost:3251@alice,true,-0.1088260841727613,1.1224899908528616
1784908350874,Bee,Walk,http://localhost:3251@brice,true,0.6973816092072243,0.17712139668403593
1784908350874,brice,Walk,http://localhost:3251@Bee,false,-1.410870578521404,-2.800646491897914
1784908351349,bear,Explore,null,true,1.2439190229737327,null
1784908351829,Bat,Explore,null,true,0.20187975868736857,null
1784908351885,Ant,Walk,http://localhost:3251@bear,true,0.3508308369951845,0.3796522361143945
