1784275511725,bear,http://localhost:3251@Bee,1.1
1784275511725,bear,Talk,-0.09999999999999998
1784275511725,bear,http://localhost:3251@alice,-1.1
1784275511725,bear,Dance,4.1
1784275511725,bear,Sing,4.9
1784275511726,Bee,Play,-4.1
1784275511726,Bee,http://localhost:3251@alice,-3.1
1784275511726,Bee,Explore,-4
1784275511726,Bee,Walk,-5
1784275511726,Bee,http://localhost:3251@Ant,-4
1784275511726,Bee,Fight,-3
1784275511726,Bee,Exercise,-5
1784275511726,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275511726,Bee,http://localhost:3251@bear,-4
1784275511726,Bee,Sing,3.0999999999999996
1784275511726,Bee,http://localhost:3251@Bat,-2.0999999999999996
1784275511726,Bee,Dance,1.1
1784275511726,Bee,Talk,-3
1784275511727,brice,Walk,-2.9000000000000004
1784275511727,brice,http://localhost:3251@Ant,-3
1784275511727,brice,Explore,-5
1784275511727,brice,Fight,-2.9
1784275511727,brice,http://localhost:3251@bear,3
1784275511727,brice,Exercise,4
1784275511727,brice,Play,-1.9
1784275511727,brice,http://localhost:3251@Bee,-2
1784275511727,brice,Sing,-0.10000000000000009
1784275511727,brice,http://localhost:3251@Bat,5
1784275511727,brice,http://localhost:3251@alice,-4.9
1784275511727,brice,Dance,-1.9
1784275511727,brice,Talk,-2.1
1784275512045,Bat,Explore,-4
1784275512045,Bat,Exercise,-2.9
1784275512045,Bat,http://localhost:3251@alice,-2.9
1784275512045,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275512045,Bat,Walk,2
1784275512045,Bat,http://localhost:3251@bear,-4.9
1784275512045,Bat,Sing,-5
1784275512045,Bat,Talk,-4.1
1784275512045,Bat,Dance,1
1784275512045,Bat,Fight,-3.9000000000000004
1784275512045,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275512045,Bat,http://localhost:3251@brice,-0.8999999999999999
1784275512045,Bat,Play,2.9
1784275512420,alice,Play,3
1784275512420,alice,http://localhost:3251@Bee,3.1
1784275512420,alice,Explore,-0.10000000000000009
1784275512420,alice,Exercise,-3
1784275512420,alice,http://localhost:3251@bear,-2.9
1784275512420,alice,http://localhost:3251@Bat,-5
1784275512420,alice,Walk,-2.0999999999999996
1784275512420,alice,Sing,-5
1784275512420,alice,Talk,0.9
1784275512420,alice,http://localhost:3251@brice,1.9
1784275512420,alice,Fight,-2.9000000000000004
1784275512420,alice,Dance,-0.9000000000000004
1784275512420,alice,http://localhost:3251@Ant,-4
1784275512421,bear,Explore,-5
1784275512421,bear,Exercise,-3
1784275512421,bear,http://localhost:3251@Ant,-1
1784275512421,bear,Fight,-5
1784275512421,bear,http://localhost:3251@brice,-1
1784275512421,bear,Walk,-1.9
1784275512421,bear,Play,-5
1784275512421,bear,http://localhost:3251@Bat,-2.9000000000000004
1784275512421,bear,http://localhost:3251@Bee,1.1
1784275512421,bear,Talk,0.9
1784275512421,bear,http://localhost:3251@alice,-0.10000000000000009
1784275512421,bear,Dance,4.1
1784275512421,bear,Sing,4.9
1784275513115,bear,Explore,-5
1784275513115,bear,Exercise,-3
1784275513115,bear,http://localhost:3251@Ant,-1
1784275513115,bear,Fight,-5
1784275513115,bear,http://localhost:3251@brice,-1
1784275513115,bear,Walk,-2.9
1784275513115,bear,Play,-5
1784275513115,bear,http://localhost:3251@Bat,-2.9000000000000004
1784275513115,bear,http://localhost:3251@Bee,0.10000000000000009
1784275513115,bear,Talk,0.9
1784275513115,bear,http://localhost:3251@alice,-0.10000000000000009
1784275513115,bear,Dance,4.1
1784275513115,bear,Sing,4.9
1784275513117,Bee,Play,-4.1
1784275513117,Bee,http://localhost:3251@alice,-3.1
1784275513117,Bee,Explore,-4
1784275513117,Bee,Walk,-4
1784275513117,Bee,http://localhost:3251@Ant,-3
1784275513117,Bee,Fight,-3
1784275513117,Bee,Exercise,-5
1784275513117,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275513117,Bee,http://localhost:3251@bear,-4
1784275513117,Bee,Sing,3.0999999999999996
1784275513117,Bee,http://localhost:3251@Bat,-2.0999999999999996
1784275513117,Bee,Dance,1.1
1784275513117,Bee,Talk,-3
1784275513493,alice,Play,3
1784275513493,alice,http://localhost:3251@Bee,3.1
1784275513493,alice,Explore,-0.10000000000000009
1784275513493,alice,Exercise,-3
1784275513493,alice,http://localhost:3251@bear,-2.9
1784275513493,alice,http://localhost:3251@Bat,-4
1784275513493,alice,Walk,-2.0999999999999996
1784275513493,alice,Sing,-5
1784275513493,alice,Talk,0.9
1784275513493,alice,http://localhost:3251@brice,1.9
1784275513493,alice,Fight,-1.9000000000000004
1784275513493,alice,Dance,-0.9000000000000004
1784275513493,alice,http://localhost:3251@Ant,-4
1784275513494,brice,Walk,-2.9000000000000004
1784275513494,brice,http://localhost:3251@Ant,-3
1784275513494,brice,Explore,-5
1784275513494,brice,Fight,-1.9
1784275513494,brice,http://localhost:3251@bear,3
1784275513494,brice,Exercise,4
1784275513494,brice,Play,-1.9
1784275513494,brice,http://localhost:3251@Bee,-2
1784275513494,brice,Sing,-0.10000000000000009
1784275513494,brice,http://localhost:3251@Bat,5
1784275513494,brice,http://localhost:3251@alice,-3.9000000000000004
1784275513494,brice,Dance,-1.9
1784275513494,brice,Talk,-2.1
1784275514128,Bat,Explore,-4
1784275514128,Bat,Exercise,-2.9
1784275514128,Bat,http://localhost:3251@alice,-3.9
1784275514128,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275514128,Bat,Walk,2
1784275514128,Bat,http://localhost:3251@bear,-4.9
1784275514128,Bat,Sing,-5
1784275514128,Bat,Talk,-4.1
1784275514128,Bat,Dance,0
1784275514128,Bat,Fight,-3.9000000000000004
1784275514128,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275514128,Bat,http://localhost:3251@brice,-0.8999999999999999
1784275514128,Bat,Play,2.9
1784275514129,bear,Explore,-5
1784275514129,bear,Exercise,-3
1784275514129,bear,http://localhost:3251@Ant,-1
1784275514129,bear,Fight,-5
1784275514129,bear,http://localhost:3251@brice,-1
1784275514129,bear,Walk,-2.9
1784275514129,bear,Play,-5
1784275514129,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275514129,bear,http://localhost:3251@Bee,0.10000000000000009
1784275514129,bear,Talk,0.9
1784275514129,bear,http://localhost:3251@alice,-0.10000000000000009
1784275514129,bear,Dance,3.0999999999999996
1784275514129,bear,Sing,4.9
1784275515186,bear,Explore,-5
1784275515186,bear,Exercise,-3
1784275515186,bear,http://localhost:3251@Ant,-1
1784275515186,bear,Fight,-5
1784275515186,bear,http://localhost:3251@brice,-1
1784275515186,bear,Walk,-2.9
1784275515186,bear,Play,-5
1784275515186,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275515186,bear,http://localhost:3251@Bee,1.1
1784275515186,bear,Talk,0.9
1784275515186,bear,http://localhost:3251@alice,-0.10000000000000009
1784275515186,bear,Dance,3.0999999999999996
1784275515186,bear,Sing,5
1784275515187,Bee,Play,-4.1
1784275515187,Bee,http://localhost:3251@alice,-3.1
1784275515187,Bee,Explore,-4
1784275515187,Bee,Walk,-4
1784275515187,Bee,http://localhost:3251@Ant,-3
1784275515187,Bee,Fight,-3
1784275515187,Bee,Exercise,-5
1784275515187,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275515187,Bee,http://localhost:3251@bear,-4
1784275515187,Bee,Sing,2.0999999999999996
1784275515187,Bee,http://localhost:3251@Bat,-3.0999999999999996
1784275515187,Bee,Dance,1.1
1784275515187,Bee,Talk,-3
1784275515542,alice,Play,3
1784275515542,alice,http://localhost:3251@Bee,3.1
1784275515542,alice,Explore,-0.10000000000000009
1784275515542,alice,Exercise,-3
1784275515542,alice,http://localhost:3251@bear,-2.9
1784275515542,alice,http://localhost:3251@Bat,-4
1784275515542,alice,Walk,-2.0999999999999996
1784275515542,alice,Sing,-5
1784275515542,alice,Talk,0.9
1784275515542,alice,http://localhost:3251@brice,2.9
1784275515542,alice,Fight,-1.9000000000000004
1784275515542,alice,Dance,0.09999999999999964
1784275515542,alice,http://localhost:3251@Ant,-4
1784275515543,brice,Walk,-2.9000000000000004
1784275515543,brice,http://localhost:3251@Ant,-4
1784275515543,brice,Explore,-5
1784275515543,brice,Fight,-1.9
1784275515543,brice,http://localhost:3251@bear,3
1784275515543,brice,Exercise,4
1784275515543,brice,Play,-1.9
1784275515543,brice,http://localhost:3251@Bee,-2
1784275515543,brice,Sing,-0.10000000000000009
1784275515543,brice,http://localhost:3251@Bat,5
1784275515543,brice,http://localhost:3251@alice,-3.9000000000000004
1784275515543,brice,Dance,-2.9
1784275515543,brice,Talk,-2.1
1784275516936,bear,Explore,-5
1784275516936,bear,Exercise,-3
1784275516936,bear,http://localhost:3251@Ant,-1
1784275516936,bear,Fight,-5
1784275516936,bear,http://localhost:3251@brice,0
1784275516936,bear,Walk,-2.9
1784275516936,bear,Play,-5
1784275516936,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275516936,bear,http://localhost:3251@Bee,1.1
1784275516936,bear,Talk,0.9
1784275516936,bear,http://localhost:3251@alice,-0.10000000000000009
1784275516936,bear,Dance,3.0999999999999996
1784275516936,bear,Sing,5
1784275516938,brice,Walk,-2.9000000000000004
1784275516938,brice,http://localhost:3251@Ant,-4
1784275516938,brice,Explore,-5
1784275516938,brice,Fight,-1.9
1784275516938,brice,http://localhost:3251@bear,3
1784275516938,brice,Exercise,4
1784275516938,brice,Play,-1.9
1784275516938,brice,http://localhost:3251@Bee,-2
1784275516938,brice,Sing,-1.1
1784275516938,brice,http://localhost:3251@Bat,5
1784275516938,brice,http://localhost:3251@alice,-4.9
1784275516938,brice,Dance,-2.9
1784275516938,brice,Talk,-2.1
1784275518328,Bat,Explore,-4
1784275518328,Bat,Exercise,-2.9
1784275518328,Bat,http://localhost:3251@alice,-3.9
1784275518328,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275518328,Bat,Walk,2
1784275518328,Bat,http://localhost:3251@bear,-4.9
1784275518328,Bat,Sing,-5
1784275518328,Bat,Talk,-4.1
1784275518328,Bat,Dance,0.1
1784275518328,Bat,Fight,-3.9000000000000004
1784275518328,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275518328,Bat,http://localhost:3251@brice,0.10000000000000009
1784275518328,Bat,Play,2.9
1784275518330,brice,Walk,-2.9000000000000004
1784275518330,brice,http://localhost:3251@Ant,-5
1784275518330,brice,Explore,-5
1784275518330,brice,Fight,-1.9
1784275518330,brice,http://localhost:3251@bear,3
1784275518330,brice,Exercise,4
1784275518330,brice,Play,-1.9
1784275518330,brice,http://localhost:3251@Bee,-2
1784275518330,brice,Sing,-1.1
1784275518330,brice,http://localhost:3251@Bat,5
1784275518330,brice,http://localhost:3251@alice,-4.9
1784275518330,brice,Dance,-3.9
1784275518330,brice,Talk,-2.1
1784275518959,Bee,Play,-4.1
1784275518959,Bee,http://localhost:3251@alice,-3.1
1784275518959,Bee,Explore,-3
1784275518959,Bee,Walk,-4
1784275518959,Bee,http://localhost:3251@Ant,-3
1784275518959,Bee,Fight,-3
1784275518959,Bee,Exercise,-5
1784275518959,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275518959,Bee,http://localhost:3251@bear,-4
1784275518959,Bee,Sing,2.0999999999999996
1784275518959,Bee,http://localhost:3251@Bat,-3.0999999999999996
1784275518959,Bee,Dance,1.1
1784275518959,Bee,Talk,-3
1784275519403,Ant,Explore,-4
1784275519403,Ant,Walk,3
1784275519403,Ant,http://localhost:3251@brice,3
1784275519403,Ant,Exercise,-4
1784275519403,Ant,http://localhost:3251@bear,2.9000000000000004
1784275519403,Ant,http://localhost:3251@Bee,-0.09999999999999964
1784275519403,Ant,Play,-0.9000000000000004
1784275519403,Ant,Fight,4
1784275519403,Ant,Talk,2
1784275519403,Ant,http://localhost:3251@Bat,-2.1
1784275519403,Ant,Dance,-2.9
1784275519403,Ant,http://localhost:3251@alice,-0.9000000000000004
1784275519403,Ant,Sing,1.0999999999999996
1784275519404,bear,Explore,-5
1784275519404,bear,Exercise,-3
1784275519404,bear,http://localhost:3251@Ant,0
1784275519404,bear,Fight,-5
1784275519404,bear,http://localhost:3251@brice,0
1784275519404,bear,Walk,-1.9
1784275519404,bear,Play,-5
1784275519404,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275519404,bear,http://localhost:3251@Bee,1.1
1784275519404,bear,Talk,0.9
1784275519404,bear,http://localhost:3251@alice,-0.10000000000000009
1784275519404,bear,Dance,3.0999999999999996
1784275519404,bear,Sing,5
1784275520341,alice,Play,4
1784275520341,alice,http://localhost:3251@Bee,4.1
1784275520341,alice,Explore,-0.10000000000000009
1784275520341,alice,Exercise,-3
1784275520341,alice,http://localhost:3251@bear,-2.9
1784275520341,alice,http://localhost:3251@Bat,-4
1784275520341,alice,Walk,-2.0999999999999996
1784275520341,alice,Sing,-5
1784275520341,alice,Talk,0.9
1784275520341,alice,http://localhost:3251@brice,2.9
1784275520341,alice,Fight,-1.9000000000000004
1784275520341,alice,Dance,0.09999999999999964
1784275520341,alice,http://localhost:3251@Ant,-4
1784275520342,Bee,Play,-3.0999999999999996
1784275520342,Bee,http://localhost:3251@alice,-2.1
1784275520342,Bee,Explore,-3
1784275520342,Bee,Walk,-4
1784275520342,Bee,http://localhost:3251@Ant,-3
1784275520342,Bee,Fight,-3
1784275520342,Bee,Exercise,-5
1784275520342,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275520342,Bee,http://localhost:3251@bear,-4
1784275520342,Bee,Sing,2.0999999999999996
1784275520342,Bee,http://localhost:3251@Bat,-3.0999999999999996
1784275520342,Bee,Dance,1.1
1784275520342,Bee,Talk,-3
1784275520468,bear,Explore,-5
1784275520468,bear,Exercise,-3
1784275520468,bear,http://localhost:3251@Ant,0
1784275520468,bear,Fight,-5
1784275520468,bear,http://localhost:3251@brice,0
1784275520468,bear,Walk,-1.9
1784275520468,bear,Play,-5
1784275520468,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275520468,bear,http://localhost:3251@Bee,1.1
1784275520468,bear,Talk,-0.09999999999999998
1784275520468,bear,http://localhost:3251@alice,-1.1
1784275520468,bear,Dance,3.0999999999999996
1784275520468,bear,Sing,5
1784275520470,brice,Walk,-2.9000000000000004
1784275520470,brice,http://localhost:3251@Ant,-5
1784275520470,brice,Explore,-5
1784275520470,brice,Fight,-1.9
1784275520470,brice,http://localhost:3251@bear,4
1784275520470,brice,Exercise,4
1784275520470,brice,Play,-1.9
1784275520470,brice,http://localhost:3251@Bee,-2
1784275520470,brice,Sing,-1.1
1784275520470,brice,http://localhost:3251@Bat,5
1784275520470,brice,http://localhost:3251@alice,-4.9
1784275520470,brice,Dance,-3.9
1784275520470,brice,Talk,-1.1
1784275521162,Bat,Explore,-4
1784275521162,Bat,Exercise,-2.9
1784275521162,Bat,http://localhost:3251@alice,-4.9
1784275521162,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275521162,Bat,Walk,2
1784275521162,Bat,http://localhost:3251@bear,-4.9
1784275521162,Bat,Sing,-5
1784275521162,Bat,Talk,-4.1
1784275521162,Bat,Dance,0.1
1784275521162,Bat,Fight,-3.9000000000000004
1784275521162,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275521162,Bat,http://localhost:3251@brice,0.10000000000000009
1784275521162,Bat,Play,2.9
1784275521162,brice,Walk,-2.9000000000000004
1784275521162,brice,http://localhost:3251@Ant,-5
1784275521162,brice,Explore,-5
1784275521162,brice,Fight,-1.9
1784275521162,brice,http://localhost:3251@bear,4
1784275521162,brice,Exercise,4
1784275521162,brice,Play,-1.9
1784275521162,brice,http://localhost:3251@Bee,-2
1784275521162,brice,Sing,-0.10000000000000009
1784275521162,brice,http://localhost:3251@Bat,5
1784275521162,brice,http://localhost:3251@alice,-4.9
1784275521162,brice,Dance,-3.9
1784275521162,brice,Talk,-1.1
1784275521731,bear,Explore,-5
1784275521731,bear,Exercise,-3
1784275521731,bear,http://localhost:3251@Ant,0
1784275521731,bear,Fight,-5
1784275521731,bear,http://localhost:3251@brice,0
1784275521731,bear,Walk,-1.9
1784275521731,bear,Play,-5
1784275521731,bear,http://localhost:3251@Bat,-3.9000000000000004
1784275521731,bear,http://localhost:3251@Bee,0.10000000000000009
1784275521731,bear,Talk,-0.09999999999999998
1784275521731,bear,http://localhost:3251@alice,-1.1
1784275521731,bear,Dance,2.0999999999999996
1784275521731,bear,Sing,5
1784275521732,Bee,Play,-3.0999999999999996
1784275521732,Bee,http://localhost:3251@alice,-2.1
1784275521732,Bee,Explore,-3
1784275521732,Bee,Walk,-4
1784275521732,Bee,http://localhost:3251@Ant,-3
1784275521732,Bee,Fight,-3
1784275521732,Bee,Exercise,-5
1784275521732,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275521732,Bee,http://localhost:3251@bear,-4
1784275521732,Bee,Sing,2.0999999999999996
1784275521732,Bee,http://localhost:3251@Bat,-2.0999999999999996
1784275521732,Bee,Dance,2.1
1784275521732,Bee,Talk,-3
1784275521857,Ant,Explore,-3
1784275521857,Ant,Walk,3
1784275521857,Ant,http://localhost:3251@brice,3
1784275521857,Ant,Exercise,-4
1784275521857,Ant,http://localhost:3251@bear,2.9000000000000004
1784275521857,Ant,http://localhost:3251@Bee,-0.09999999999999964
1784275521857,Ant,Play,-0.9000000000000004
1784275521857,Ant,Fight,4
1784275521857,Ant,Talk,2
1784275521857,Ant,http://localhost:3251@Bat,-2.1
1784275521857,Ant,Dance,-2.9
1784275521857,Ant,http://localhost:3251@alice,-0.9000000000000004
1784275521857,Ant,Sing,1.0999999999999996
1784275522551,Bat,Explore,-4
1784275522551,Bat,Exercise,-2.9
1784275522551,Bat,http://localhost:3251@alice,-5
1784275522551,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275522551,Bat,Walk,2
1784275522551,Bat,http://localhost:3251@bear,-4.9
1784275522551,Bat,Sing,-5
1784275522551,Bat,Talk,-4.1
1784275522551,Bat,Dance,0.1
1784275522551,Bat,Fight,-3.9000000000000004
1784275522551,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275522551,Bat,http://localhost:3251@brice,0.10000000000000009
1784275522551,Bat,Play,1.9
1784275522552,bear,Explore,-5
1784275522552,bear,Exercise,-3
1784275522552,bear,http://localhost:3251@Ant,0
1784275522552,bear,Fight,-5
1784275522552,bear,http://localhost:3251@brice,0
1784275522552,bear,Walk,-1.9
1784275522552,bear,Play,-5
1784275522552,bear,http://localhost:3251@Bat,-4.9
1784275522552,bear,http://localhost:3251@Bee,0.10000000000000009
1784275522552,bear,Talk,-0.09999999999999998
1784275522552,bear,http://localhost:3251@alice,-1.1
1784275522552,bear,Dance,2.0999999999999996
1784275522552,bear,Sing,5
1784275522867,brice,Walk,-2.9000000000000004
1784275522867,brice,http://localhost:3251@Ant,-5
1784275522867,brice,Explore,-4
1784275522867,brice,Fight,-1.9
1784275522867,brice,http://localhost:3251@bear,4
1784275522867,brice,Exercise,4
1784275522867,brice,Play,-1.9
1784275522867,brice,http://localhost:3251@Bee,-2
1784275522867,brice,Sing,-0.10000000000000009
1784275522867,brice,http://localhost:3251@Bat,5
1784275522867,brice,http://localhost:3251@alice,-4.9
1784275522867,brice,Dance,-3.9
1784275522867,brice,Talk,-1.1
1784275523119,alice,Play,4
1784275523119,alice,http://localhost:3251@Bee,5
1784275523119,alice,Explore,-0.10000000000000009
1784275523119,alice,Exercise,-3
1784275523119,alice,http://localhost:3251@bear,-2.9
1784275523119,alice,http://localhost:3251@Bat,-4
1784275523119,alice,Walk,-2.0999999999999996
1784275523119,alice,Sing,-5
1784275523119,alice,Talk,0.9
1784275523119,alice,http://localhost:3251@brice,2.9
1784275523119,alice,Fight,-1.9000000000000004
1784275523119,alice,Dance,1.0999999999999996
1784275523119,alice,http://localhost:3251@Ant,-4
1784275523121,Bee,Play,-3.0999999999999996
1784275523121,Bee,http://localhost:3251@alice,-2.1
1784275523121,Bee,Explore,-3
1784275523121,Bee,Walk,-4
1784275523121,Bee,http://localhost:3251@Ant,-3
1784275523121,Bee,Fight,-3
1784275523121,Bee,Exercise,-5
1784275523121,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275523121,Bee,http://localhost:3251@bear,-4
1784275523121,Bee,Sing,2.0999999999999996
1784275523121,Bee,http://localhost:3251@Bat,-1.0999999999999996
1784275523121,Bee,Dance,3.1
1784275523121,Bee,Talk,-3
1784275523941,Bat,Explore,-4
1784275523941,Bat,Exercise,-2.9
1784275523941,Bat,http://localhost:3251@alice,-5
1784275523941,Bat,http://localhost:3251@Ant,-0.8999999999999999
1784275523941,Bat,Walk,2
1784275523941,Bat,http://localhost:3251@bear,-4.9
1784275523941,Bat,Sing,-5
1784275523941,Bat,Talk,-4.1
1784275523941,Bat,Dance,0.1
1784275523941,Bat,Fight,-3.9000000000000004
1784275523941,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275523941,Bat,http://localhost:3251@brice,0.10000000000000009
1784275523941,Bat,Play,1.9
1784275523942,brice,Walk,-2.9000000000000004
1784275523942,brice,http://localhost:3251@Ant,-5
1784275523942,brice,Explore,-4
1784275523942,brice,Fight,-1.9
1784275523942,brice,http://localhost:3251@bear,4
1784275523942,brice,Exercise,4
1784275523942,brice,Play,-1.9
1784275523942,brice,http://localhost:3251@Bee,-2
1784275523942,brice,Sing,-1.1
1784275523942,brice,http://localhost:3251@Bat,4
1784275523942,brice,http://localhost:3251@alice,-4.9
1784275523942,brice,Dance,-3.9
1784275523942,brice,Talk,-1.1
1784275524248,Ant,Explore,-4
1784275524248,Ant,Walk,3
1784275524248,Ant,http://localhost:3251@brice,3
1784275524248,Ant,Exercise,-4
1784275524248,Ant,http://localhost:3251@bear,2.9000000000000004
1784275524248,Ant,http://localhost:3251@Bee,-0.09999999999999964
1784275524248,Ant,Play,-0.9000000000000004
1784275524248,Ant,Fight,4
1784275524248,Ant,Talk,2
1784275524248,Ant,http://localhost:3251@Bat,-2.1
1784275524248,Ant,Dance,-2.9
1784275524248,Ant,http://localhost:3251@alice,-0.9000000000000004
1784275524248,Ant,Sing,1.0999999999999996
1784275524513,bear,Explore,-5
1784275524513,bear,Exercise,-3
1784275524513,bear,http://localhost:3251@Ant,0
1784275524513,bear,Fight,-5
1784275524513,bear,http://localhost:3251@brice,0
1784275524513,bear,Walk,-1.9
1784275524513,bear,Play,-5
1784275524513,bear,http://localhost:3251@Bat,-4.9
1784275524513,bear,http://localhost:3251@Bee,1.1
1784275524513,bear,Talk,-0.09999999999999998
1784275524513,bear,http://localhost:3251@alice,-1.1
1784275524513,bear,Dance,2.0999999999999996
1784275524513,bear,Sing,5
1784275524514,Bee,Play,-3.0999999999999996
1784275524514,Bee,http://localhost:3251@alice,-2.1
1784275524514,Bee,Explore,-3
1784275524514,Bee,Walk,-4
1784275524514,Bee,http://localhost:3251@Ant,-3
1784275524514,Bee,Fight,-3
1784275524514,Bee,Exercise,-5
1784275524514,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275524514,Bee,http://localhost:3251@bear,-4
1784275524514,Bee,Sing,3.0999999999999996
1784275524514,Bee,http://localhost:3251@Bat,-0.09999999999999964
1784275524514,Bee,Dance,3.1
1784275524514,Bee,Talk,-3
1784275525020,Bat,Explore,-4
1784275525020,Bat,Exercise,-2.9
1784275525020,Bat,http://localhost:3251@alice,-5
1784275525020,Bat,http://localhost:3251@Ant,-1.9
1784275525020,Bat,Walk,2
1784275525020,Bat,http://localhost:3251@bear,-4.9
1784275525020,Bat,Sing,-5
1784275525020,Bat,Talk,-5
1784275525020,Bat,Dance,0.1
1784275525020,Bat,Fight,-3.9000000000000004
1784275525020,Bat,http://localhost:3251@Bee,-2.9000000000000004
1784275525020,Bat,http://localhost:3251@brice,0.10000000000000009
1784275525020,Bat,Play,1.9
1784275525021,Bee,Play,-3.0999999999999996
1784275525021,Bee,http://localhost:3251@alice,-2.1
1784275525021,Bee,Explore,-3
1784275525021,Bee,Walk,-4
1784275525021,Bee,http://localhost:3251@Ant,-3
1784275525021,Bee,Fight,-3
1784275525021,Bee,Exercise,-5
1784275525021,Bee,http://localhost:3251@brice,-0.10000000000000009
1784275525021,Bee,http://localhost:3251@bear,-4
1784275525021,Bee,Sing,3.0999999999999996
1784275525021,Bee,http://localhost:3251@Bat,-1.0999999999999996
1784275525021,Bee,Dance,3.1
1784275525021,Bee,Talk,-4
1784275525637,Ant,Explore,-4
1784275525637,Ant,Walk,3
1784275525637,Ant,http://localhost:3251@brice,3
1784275525637,Ant,Exercise,-4
1784275525637,Ant,http://localhost:3251@bear,2.9000000000000004
1784275525637,Ant,http://localhost:3251@Bee,-0.09999999999999964
1784275525637,Ant,Play,-0.9000000000000004
1784275525637,Ant,Fight,4
1784275525637,Ant,Talk,2
1784275525637,Ant,http://localhost:3251@Bat,-2.1
1784275525637,Ant,Dance,-2.9
1784275525637,Ant,http://localhost:3251@alice,0.09999999999999964
1784275525637,Ant,Sing,2.0999999999999996
1784275525639,brice,Walk,-2.9000000000000004
1784275525639,brice,http://localhost:3251@Ant,-5
1784275525639,brice,Explore,-4
1784275525639,brice,Fight,-1.9
1784275525639,brice,http://localhost:3251@bear,4
1784275525639,brice,Exercise,4
1784275525639,brice,Play,-1.9
1784275525639,brice,http://localhost:3251@Bee,-2
1784275525639,brice,Sing,-2.1
1784275525639,brice,http://localhost:3251@Bat,4
1784275525639,brice,http://localhost:3251@alice,-4.9
1784275525639,brice,Dance,-3.9
1784275525639,brice,Talk,-1.1
1784275526207,alice,Play,4
1784275526207,alice,http://localhost:3251@Bee,5
1784275526207,alice,Explore,0.8999999999999999
1784275526207,alice,Exercise,-3
1784275526207,alice,http://localhost:3251@bear,-2.9
1784275526207,alice,http://localhost:3251@Bat,-4
1784275526207,alice,Walk,-2.0999999999999996
1784275526207,alice,Sing,-5
1784275526207,alice,Talk,0.9
1784275526207,alice,http://localhost:3251@brice,2.9
1784275526207,alice,Fight,-1.9000000000000004
1784275526207,alice,Dance,1.0999999999999996
1784275526207,alice,http://localhost:3251@Ant,-4
1784275526587,Ant,Explore,-4
1784275526587,Ant,Walk,4
1784275526587,Ant,http://localhost:3251@brice,3
1784275526587,Ant,Exercise,-4
1784275526587,Ant,http://localhost:3251@bear,3.9000000000000004
1784275526587,Ant,http://localhost:3251@Bee,-0.09999999999999964
1784275526587,Ant,Play,-0.9000000000000004
1784275526587,Ant,Fight,4
1784275526587,Ant,Talk,2
1784275526587,Ant,http://localhost:3251@Bat,-2.1
1784275526587,Ant,Dance,-2.9
1784275526587,Ant,http://localhost:3251@alice,0.09999999999999964
1784275526587,Ant,Sing,2.0999999999999996
1784275526588,bear,Explore,-5
1784275526588,bear,Exercise,-3
1784275526588,bear,http://localhost:3251@Ant,0
1784275526588,bear,Fight,-5
1784275526588,bear,http://localhost:3251@brice,0
1784275526588,bear,Walk,-2.9
1784275526588,bear,Play,-5
1784275526588,bear,http://localhost:3251@Bat,-5
1784275526588,bear,http://localhost:3251@Bee,1.1
1784275526588,bear,Talk,-0.09999999999999998
1784275526588,bear,http://localhost:3251@alice,-1.1
1784275526588,bear,Dance,2.0999999999999996
1784275526588,bear,Sing,5
1784275526777,alice,Play,4
1784275526777,alice,http://localhost:3251@Bee,4
1784275526777,alice,Explore,0.8999999999999999
1784275526777,alice,Exercise,-3
1784275526777,alice,http://localhost:3251@bear,-2.9
1784275526777,alice,http://localhost:3251@Bat,-4
1784275526777,alice,Walk,-2.0999999999999996
1784275526777,alice,Sing,-5
1784275526777,alice,Talk,0.9
1784275526777,alice,http://localhost:3251@brice,2.9
1784275526777,alice,Fight,-2.9000000000000004
1784275526777,alice,Dance,1.0999999999999996
1784275526777,alice,http://localhost:3251@Ant,-4
1784275526777,Bee,Play,-3.0999999999999996
