1785133553051,Bee,http://localhost:3251@Bat,0.4323538652837669
1785133553051,Bee,Exercise,0.4568624430062966
1785133553051,Bee,http://localhost:3251@bear,0.4568624430062966
1785133553551,Bee,Talk,-0.03213723762978117
1785133553551,Bee,http://localhost:3251@alice,-0.462329333587129
1785133553551,Bee,Sing,-0.48853711225053614
1785133553551,Bee,http://localhost:3251@Ant,-0.48853711225053614
1785133553551,Bee,http://localhost:3251@Bat,0.4301920959573481
1785133553551,Bee,Exercise,0.4545781307912651
1785133553551,Bee,http://localhost:3251@bear,0.4545781307912651
1785133553051,brice,Walk,0.4301920959573481
1785133553051,brice,http://localhost:3251@alice,0.4301920959573481
1785133553051,brice,Dance,-0.06148814356140372
1785133553051,brice,http://localhost:3251@bear,-0.5346654334681251
1785133553051,brice,http://localhost:3251@Bat,0.4731772899067215
1785133553551,brice,Walk,0.4301920959573481
1785133553551,brice,http://localhost:3251@alice,0.4301920959573481
1785133553551,brice,Dance,-0.06148814356140372
1785133553551,brice,http://localhost:3251@bear,-0.5346654334681251
1785133553551,brice,http://localhost:3251@Bat,0.4731772899067215
1785133554054,alice,Talk,-1.0783793308767002
1785133554054,alice,http://localhost:3251@Bee,-0.5162305151488173
1785133554054,alice,Walk,0.43890457086702866
1785133554054,alice,http://localhost:3251@brice,0.43890457086702866
1785133554054,alice,Explore,-1.1563380716492428
1785133554054,alice,http://localhost:3251@bear,-0.5621488157278822
1785133554566,alice,Talk,-1.0729874342223167
1785133554566,alice,http://localhost:3251@Bee,-0.5136493625730733
1785133554566,alice,Walk,0.43671004801269353
1785133554566,alice,http://localhost:3251@brice,0.43671004801269353
1785133554566,alice,Explore,-1.1505563812909967
1785133554566,alice,http://localhost:3251@bear,-0.5593380716492428
1785133554054,Ant,Play,-0.42669813149382857
1785133554054,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133554054,Ant,Fight,0.3757384217604294
1785133554054,Ant,http://localhost:3251@bear,0.3757384217604294
1785133554054,Ant,Sing,0.3757384217604294
1785133554054,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133554566,Ant,Play,-0.42669813149382857
1785133554566,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133554566,Ant,Fight,0.3757384217604294
1785133554566,Ant,http://localhost:3251@bear,0.3757384217604294
1785133554566,Ant,Sing,0.3757384217604294
1785133554566,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133554054,Bat,Play,-0.4531518654397136
1785133554054,Bat,http://localhost:3251@Ant,-0.4531518654397136
1785133554054,Bat,Talk,-0.5509898810126188
1785133554054,Bat,http://localhost:3251@Bee,-0.5509898810126188
1785133554054,Bat,Dance,-0.5678127478880657
1785133554054,Bat,http://localhost:3251@brice,-0.5678127478880657
1785133554566,Bat,Play,-0.4531518654397136
1785133554566,Bat,http://localhost:3251@Ant,-0.4531518654397136
1785133554566,Bat,Talk,-0.5509898810126188
1785133554566,Bat,http://localhost:3251@Bee,-0.5509898810126188
1785133554566,Bat,Dance,-0.5678127478880657
1785133554566,Bat,http://localhost:3251@brice,-0.5678127478880657
1785133554054,bear,Fight,-0.4860944266892835
1785133554054,bear,http://localhost:3251@Ant,-0.4860944266892835
1785133554054,bear,Dance,0.42804113547756134
1785133554054,bear,http://localhost:3251@brice,0.42804113547756134
1785133554054,bear,Talk,-0.5427662881647703
1785133554054,bear,http://localhost:3251@alice,-0.5427662881647703
1785133554054,bear,Exercise,0.4523052401373088
1785133554054,bear,http://localhost:3251@Bee,0.4523052401373088
1785133554566,bear,Fight,-0.48366395455583705
1785133554566,bear,http://localhost:3251@Ant,-0.48366395455583705
1785133554566,bear,Dance,0.4259009298001735
1785133554566,bear,http://localhost:3251@brice,0.4259009298001735
1785133554566,bear,Talk,-0.5400524567239465
1785133554566,bear,http://localhost:3251@alice,-0.5400524567239465
1785133554566,bear,Exercise,0.45004371393662224
1785133554566,bear,http://localhost:3251@Bee,0.45004371393662224
1785133554054,Bee,Talk,-0.031976551441632264
1785133554054,Bee,http://localhost:3251@alice,-0.46001768691919337
1785133554054,Bee,Sing,-0.4860944266892835
1785133554054,Bee,http://localhost:3251@Ant,-0.4860944266892835
1785133554054,Bee,http://localhost:3251@Bat,0.42804113547756134
1785133554054,Bee,Exercise,0.4523052401373088
1785133554054,Bee,http://localhost:3251@bear,0.4523052401373088
1785133554566,Bee,Talk,-0.0318166686844241
1785133554566,Bee,http://localhost:3251@alice,-0.4577175984845974
1785133554566,Bee,Sing,-0.48366395455583705
1785133554566,Bee,http://localhost:3251@Ant,-0.48366395455583705
1785133554566,Bee,http://localhost:3251@Bat,0.4259009298001735
1785133554566,Bee,Exercise,0.45004371393662224
1785133554566,Bee,http://localhost:3251@bear,0.45004371393662224
1785133554054,brice,Walk,0.4301920959573481
1785133554054,brice,http://localhost:3251@alice,0.4301920959573481
1785133554054,brice,Dance,-0.06148814356140372
1785133554054,brice,http://localhost:3251@bear,-0.5346654334681251
1785133554054,brice,http://localhost:3251@Bat,0.4731772899067215
1785133554566,brice,Walk,0.4301920959573481
1785133554566,brice,http://localhost:3251@alice,0.4301920959573481
1785133554566,brice,Dance,-0.06148814356140372
1785133554566,brice,http://localhost:3251@bear,-0.5346654334681251
1785133554566,brice,http://localhost:3251@Bat,0.4731772899067215
1785133555073,alice,Talk,-1.0676224970512052
1785133555073,alice,http://localhost:3251@Bee,-0.5110811157602079
1785133555073,alice,Walk,0.4345264977726301
1785133555073,alice,http://localhost:3251@brice,0.4345264977726301
1785133555073,alice,Explore,-1.1448035993845418
1785133555073,alice,http://localhost:3251@bear,-0.5565413812909965
1785133555584,alice,Talk,-1.062284384565949
1785133555584,alice,http://localhost:3251@Bee,-0.5085257101814068
1785133555584,alice,Walk,0.4323538652837669
1785133555584,alice,http://localhost:3251@brice,0.4323538652837669
1785133555584,alice,Explore,-1.1390795813876191
1785133555584,alice,http://localhost:3251@bear,-0.5537586743845415
1785133555073,Ant,Play,-0.42669813149382857
1785133555073,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133555073,Ant,Fight,0.3757384217604294
1785133555073,Ant,http://localhost:3251@bear,0.3757384217604294
1785133555073,Ant,Sing,0.3757384217604294
1785133555073,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133555584,Ant,Play,-0.42669813149382857
1785133555584,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133555584,Ant,Fight,0.3757384217604294
1785133555584,Ant,http://localhost:3251@bear,0.3757384217604294
1785133555584,Ant,Sing,0.3757384217604294
1785133555584,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133555073,Bat,Play,-0.4531518654397136
1785133555073,Bat,http://localhost:3251@Ant,-0.4531518654397136
1785133555073,Bat,Talk,-0.5509898810126188
1785133555073,Bat,http://localhost:3251@Bee,-0.5509898810126188
1785133555073,Bat,Dance,-0.5678127478880657
1785133555073,Bat,http://localhost:3251@brice,-0.5678127478880657
1785133555584,Bat,Play,-0.4531518654397136
1785133555584,Bat,http://localhost:3251@Ant,-0.4531518654397136
1785133555584,Bat,Talk,-0.5509898810126188
1785133555584,Bat,http://localhost:3251@Bee,-0.5509898810126188
1785133555584,Bat,Dance,-0.5678127478880657
1785133555584,Bat,http://localhost:3251@brice,-0.5678127478880657
1785133555073,bear,Fight,-0.4812456347830579
1785133555073,bear,http://localhost:3251@Ant,-0.4812456347830579
1785133555073,bear,Dance,0.42377142515117266
1785133555073,bear,http://localhost:3251@brice,0.42377142515117266
1785133555073,bear,Talk,-0.5373521944403268
1785133555073,bear,http://localhost:3251@alice,-0.5373521944403268
1785133555073,bear,Exercise,0.44779349536693913
1785133555073,bear,http://localhost:3251@Bee,0.44779349536693913
1785133555584,bear,Fight,-0.4788394066091426
1785133555584,bear,http://localhost:3251@Ant,-0.4788394066091426
1785133555584,bear,Dance,0.4216525680254168
1785133555584,bear,http://localhost:3251@brice,0.4216525680254168
1785133555584,bear,Talk,-0.5346654334681251
1785133555584,bear,http://localhost:3251@alice,-0.5346654334681251
1785133555584,bear,Exercise,0.4455545278901044
1785133555584,bear,http://localhost:3251@Bee,0.4455545278901044
1785133555073,Bee,Talk,-0.03165758534100198
1785133555073,Bee,http://localhost:3251@alice,-0.45542901049217444
1785133555073,Bee,Sing,-0.4812456347830579
1785133555073,Bee,http://localhost:3251@Ant,-0.4812456347830579
1785133555073,Bee,http://localhost:3251@Bat,0.42377142515117266
1785133555073,Bee,Exercise,0.44779349536693913
1785133555073,Bee,http://localhost:3251@bear,0.44779349536693913
1785133555584,Bee,Talk,-0.03149929741429697
1785133555584,Bee,http://localhost:3251@alice,-0.4531518654397136
1785133555584,Bee,Sing,-0.4788394066091426
1785133555584,Bee,http://localhost:3251@Ant,-0.4788394066091426
1785133555584,Bee,http://localhost:3251@Bat,0.4216525680254168
1785133555584,Bee,Exercise,0.4455545278901044
1785133555584,Bee,http://localhost:3251@bear,0.4455545278901044
1785133555073,brice,Walk,0.4301920959573481
1785133555073,brice,http://localhost:3251@alice,0.4301920959573481
1785133555073,brice,Dance,-0.06148814356140372
1785133555073,brice,http://localhost:3251@bear,-0.5346654334681251
1785133555073,brice,http://localhost:3251@Bat,0.4731772899067215
1785133555584,brice,Walk,0.4301920959573481
1785133555584,brice,http://localhost:3251@alice,0.4301920959573481
1785133555584,brice,Dance,-0.06148814356140372
1785133555584,brice,http://localhost:3251@bear,-0.5346654334681251
1785133555584,brice,http://localhost:3251@Bat,0.4731772899067215
1785133556083,alice,Talk,-1.0569729626431192
1785133556083,alice,http://localhost:3251@Bee,-0.5059830816304998
1785133556083,alice,Walk,0.4301920959573481
1785133556083,alice,http://localhost:3251@brice,0.4301920959573481
1785133556083,alice,Explore,-1.133384183480681
1785133556083,alice,http://localhost:3251@bear,-0.5509898810126188
1785133556591,alice,Talk,-1.0516880978299037
1785133556591,alice,http://localhost:3251@Bee,-0.5034531662223473
1785133556591,alice,Walk,0.42804113547756134
1785133556591,alice,http://localhost:3251@brice,0.42804113547756134
1785133556591,alice,Explore,-1.1277172625632776
1785133556591,alice,http://localhost:3251@bear,-0.5482349316075558
1785133556083,Ant,Play,-0.42669813149382857
1785133556083,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133556083,Ant,Fight,0.3757384217604294
1785133556083,Ant,http://localhost:3251@bear,0.3757384217604294
1785133556083,Ant,Sing,0.3757384217604294
1785133556083,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133556591,Ant,Play,-0.42669813149382857
1785133556591,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133556591,Ant,Fight,0.3757384217604294
1785133556591,Ant,http://localhost:3251@bear,0.3757384217604294
1785133556591,Ant,Sing,0.3757384217604294
1785133556591,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133556083,Bat,Play,-0.4531518654397136
1785133556083,Bat,http://localhost:3251@Ant,-0.4531518654397136
1785133556083,Bat,Talk,-0.5509898810126188
1785133556083,Bat,http://localhost:3251@Bee,-0.5509898810126188
1785133556083,Bat,Dance,-0.5678127478880657
1785133556083,Bat,http://localhost:3251@brice,-0.5678127478880657
1785133556083,Bat,Explore,0.5
1785133556591,Bat,Play,-0.450886106112515
1785133556591,Bat,http://localhost:3251@Ant,-0.450886106112515
1785133556591,Bat,Talk,-0.5482349316075558
1785133556591,Bat,http://localhost:3251@Bee,-0.5482349316075558
1785133556591,Bat,Dance,-0.5649736841486254
1785133556591,Bat,http://localhost:3251@brice,-0.5649736841486254
1785133556591,Bat,Explore,0.4975
1785133556083,bear,Fight,-0.4764452095760969
1785133556083,bear,http://localhost:3251@Ant,-0.4764452095760969
1785133556083,bear,Dance,0.4195443051852897
1785133556083,bear,http://localhost:3251@brice,0.4195443051852897
1785133556083,bear,Talk,-0.5319921063007845
1785133556083,bear,http://localhost:3251@alice,-0.5319921063007845
1785133556083,bear,Exercise,0.4433267552506539
1785133556083,bear,http://localhost:3251@Bee,0.4433267552506539
1785133556591,bear,Fight,-0.4740629835282164
1785133556591,bear,http://localhost:3251@Ant,-0.4740629835282164
1785133556591,bear,Dance,0.4174465836593632
1785133556591,bear,http://localhost:3251@brice,0.4174465836593632
1785133556591,bear,Talk,-0.5293321457692806
1785133556591,bear,http://localhost:3251@alice,-0.5293321457692806
1785133556591,bear,Exercise,0.44111012147440065
1785133556591,bear,http://localhost:3251@Bee,0.44111012147440065
1785133556083,Bee,Talk,-0.03134180092722548
1785133556083,Bee,http://localhost:3251@alice,-0.450886106112515
1785133556083,Bee,Sing,-0.4764452095760969
1785133556083,Bee,http://localhost:3251@Ant,-0.4764452095760969
1785133556083,Bee,http://localhost:3251@Bat,0.4195443051852897
1785133556083,Bee,Exercise,0.4433267552506539
1785133556083,Bee,http://localhost:3251@bear,0.4433267552506539
1785133556591,Bee,Talk,-0.031185091922589354
1785133556591,Bee,http://localhost:3251@alice,-0.44863167558195244
1785133556591,Bee,Sing,-0.4740629835282164
1785133556591,Bee,http://localhost:3251@Ant,-0.4740629835282164
1785133556591,Bee,http://localhost:3251@Bat,0.4174465836593632
1785133556591,Bee,Exercise,0.44111012147440065
1785133556591,Bee,http://localhost:3251@bear,0.44111012147440065
1785133556083,brice,Walk,0.4301920959573481
1785133556083,brice,http://localhost:3251@alice,0.4301920959573481
1785133556083,brice,Dance,-0.06148814356140372
1785133556083,brice,http://localhost:3251@bear,-0.5346654334681251
1785133556083,brice,http://localhost:3251@Bat,0.4731772899067215
1785133556083,brice,Explore,-0.6
1785133556591,brice,Walk,0.42804113547756134
1785133556591,brice,http://localhost:3251@alice,0.42804113547756134
1785133556591,brice,Dance,-0.061180702843596696
1785133556591,brice,http://localhost:3251@bear,-0.5319921063007845
1785133556591,brice,http://localhost:3251@Bat,0.47081140345718786
1785133556591,brice,Explore,-0.597
1785133557095,alice,Talk,-1.046429657340754
1785133557095,alice,http://localhost:3251@Bee,-0.5009359003912355
1785133557095,alice,Walk,0.4259009298001735
1785133557095,alice,http://localhost:3251@brice,0.4259009298001735
1785133557095,alice,Explore,-1.1220786762504613
1785133557095,alice,http://localhost:3251@bear,-0.545493756949518
1785133557599,alice,Talk,-1.0411975090540504
1785133557599,alice,http://localhost:3251@Bee,-0.4984312208892793
1785133557599,alice,Walk,0.42377142515117266
1785133557599,alice,http://localhost:3251@brice,0.42377142515117266
1785133557599,alice,Explore,-1.116468282869209
1785133557599,alice,http://localhost:3251@bear,-0.5427662881647703
1785133557095,Ant,Play,-0.42669813149382857
1785133557095,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133557095,Ant,Fight,0.3757384217604294
1785133557095,Ant,http://localhost:3251@bear,0.3757384217604294
1785133557095,Ant,Sing,0.3757384217604294
1785133557095,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133557599,Ant,Play,-0.42669813149382857
1785133557599,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133557599,Ant,Fight,0.3757384217604294
1785133557599,Ant,http://localhost:3251@bear,0.3757384217604294
1785133557599,Ant,Sing,0.3757384217604294
1785133557599,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133557095,Bat,Play,-0.44863167558195244
1785133557095,Bat,http://localhost:3251@Ant,-0.44863167558195244
1785133557095,Bat,Talk,-0.545493756949518
1785133557095,Bat,http://localhost:3251@Bee,-0.545493756949518
1785133557095,Bat,Dance,-0.5621488157278822
1785133557095,Bat,http://localhost:3251@brice,-0.5621488157278822
1785133557095,Bat,Explore,0.4950125
1785133557599,Bat,Play,-0.44638851720404266
1785133557599,Bat,http://localhost:3251@Ant,-0.44638851720404266
1785133557599,Bat,Talk,-0.5427662881647703
1785133557599,Bat,http://localhost:3251@Bee,-0.5427662881647703
1785133557599,Bat,Dance,-0.5593380716492428
1785133557599,Bat,http://localhost:3251@brice,-0.5593380716492428
1785133557599,Bat,Explore,0.4925374375
1785133557095,bear,Fight,-0.47169266861057535
1785133557095,bear,http://localhost:3251@Ant,-0.47169266861057535
1785133557095,bear,Dance,0.4153593507410664
1785133557095,bear,http://localhost:3251@brice,0.4153593507410664
1785133557095,bear,Talk,-0.5266854850404341
1785133557095,bear,http://localhost:3251@alice,-0.5266854850404341
1785133557095,bear,Exercise,0.43890457086702866
1785133557095,bear,http://localhost:3251@Bee,0.43890457086702866
1785133557599,bear,Fight,-0.46933420526752245
1785133557599,bear,http://localhost:3251@Ant,-0.46933420526752245
1785133557599,bear,Dance,0.4132825539873611
1785133557599,bear,http://localhost:3251@brice,0.4132825539873611
1785133557599,bear,Talk,-0.5240520576152319
1785133557599,bear,http://localhost:3251@alice,-0.5240520576152319
1785133557599,bear,Exercise,0.43671004801269353
1785133557599,bear,http://localhost:3251@Bee,0.43671004801269353
1785133557095,Bee,Talk,-0.031029166462976408
1785133557095,Bee,http://localhost:3251@alice,-0.44638851720404266
1785133557095,Bee,Sing,-0.47169266861057535
1785133557095,Bee,http://localhost:3251@Ant,-0.47169266861057535
1785133557095,Bee,http://localhost:3251@Bat,0.4153593507410664
1785133557095,Bee,Exercise,0.43890457086702866
1785133557095,Bee,http://localhost:3251@bear,0.43890457086702866
1785133557599,Bee,Talk,-0.030874020630661525
1785133557599,Bee,http://localhost:3251@alice,-0.44415657461802244
1785133557599,Bee,Sing,-0.46933420526752245
1785133557599,Bee,http://localhost:3251@Ant,-0.46933420526752245
1785133557599,Bee,http://localhost:3251@Bat,0.4132825539873611
1785133557599,Bee,Exercise,0.43671004801269353
1785133557599,Bee,http://localhost:3251@bear,0.43671004801269353
1785133557095,brice,Walk,0.4259009298001735
1785133557095,brice,http://localhost:3251@alice,0.4259009298001735
1785133557095,brice,Dance,-0.06087479932937871
1785133557095,brice,http://localhost:3251@bear,-0.5293321457692806
1785133557095,brice,http://localhost:3251@Bat,0.46845734643990194
1785133557095,brice,Explore,-0.594015
1785133557599,brice,Walk,0.42377142515117266
1785133557599,brice,http://localhost:3251@alice,0.42377142515117266
1785133557599,brice,Dance,-0.06057042533273182
1785133557599,brice,http://localhost:3251@bear,-0.5266854850404341
1785133557599,brice,http://localhost:3251@Bat,0.46611505970770245
1785133557599,brice,Explore,-0.5910449249999999
1785133558100,alice,Talk,-1.03599152150878
1785133558100,alice,http://localhost:3251@Bee,-0.4959390647848329
1785133558100,alice,Walk,0.4216525680254168
1785133558100,alice,http://localhost:3251@brice,0.4216525680254168
1785133558100,alice,Explore,-1.1108859414548629
1785133558100,alice,http://localhost:3251@bear,-0.5400524567239465
1785133558606,alice,Talk,-1.030811563901236
1785133558606,alice,http://localhost:3251@Bee,-0.49345936946090874
1785133558606,alice,Walk,0.4195443051852897
1785133558606,alice,http://localhost:3251@brice,0.4195443051852897
1785133558606,alice,Explore,-1.1053315117475886
1785133558606,alice,http://localhost:3251@bear,-0.5373521944403268
1785133558100,Ant,Play,-0.42669813149382857
1785133558100,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133558100,Ant,Fight,0.3757384217604294
1785133558100,Ant,http://localhost:3251@bear,0.3757384217604294
1785133558100,Ant,Sing,0.3757384217604294
1785133558100,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133558606,Ant,Play,-0.42669813149382857
1785133558606,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133558606,Ant,Fight,0.3757384217604294
1785133558606,Ant,http://localhost:3251@bear,0.3757384217604294
1785133558606,Ant,Sing,0.3757384217604294
1785133558606,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133558100,Bat,Play,-0.44415657461802244
1785133558100,Bat,http://localhost:3251@Ant,-0.44415657461802244
1785133558100,Bat,Talk,-0.5400524567239465
1785133558100,Bat,http://localhost:3251@Bee,-0.5400524567239465
1785133558100,Bat,Dance,-0.5565413812909965
1785133558100,Bat,http://localhost:3251@brice,-0.5565413812909965
1785133558100,Bat,Explore,0.49007475031250003
1785133558606,Bat,Play,-0.4419357917449323
1785133558606,Bat,http://localhost:3251@Ant,-0.4419357917449323
1785133558606,Bat,Talk,-0.5373521944403268
1785133558606,Bat,http://localhost:3251@Bee,-0.5373521944403268
1785133558606,Bat,Dance,-0.5537586743845415
1785133558606,Bat,http://localhost:3251@brice,-0.5537586743845415
1785133558606,Bat,Explore,0.48762437656093754
1785133558100,bear,Fight,-0.46698753424118483
1785133558100,bear,http://localhost:3251@Ant,-0.46698753424118483
1785133558100,bear,Dance,0.4112161412174243
1785133558100,bear,http://localhost:3251@brice,0.4112161412174243
1785133558100,bear,Talk,-0.5214317973271557
1785133558100,bear,http://localhost:3251@alice,-0.5214317973271557
1785133558100,bear,Exercise,0.4345264977726301
1785133558100,bear,http://localhost:3251@Bee,0.4345264977726301
1785133558606,bear,Fight,-0.4646525965699789
1785133558606,bear,http://localhost:3251@Ant,-0.4646525965699789
1785133558606,bear,Dance,0.40916006051133713
1785133558606,bear,http://localhost:3251@brice,0.40916006051133713
1785133558606,bear,Talk,-0.51882463834052
1785133558606,bear,http://localhost:3251@alice,-0.51882463834052
1785133558606,bear,Exercise,0.4323538652837669
1785133558606,bear,http://localhost:3251@Bee,0.4323538652837669
1785133558100,Bee,Talk,-0.03071965052750822
1785133558100,Bee,http://localhost:3251@alice,-0.4419357917449323
1785133558100,Bee,Sing,-0.46698753424118483
1785133558100,Bee,http://localhost:3251@Ant,-0.46698753424118483
1785133558100,Bee,http://localhost:3251@Bat,0.4112161412174243
1785133558100,Bee,Exercise,0.4345264977726301
1785133558100,Bee,http://localhost:3251@bear,0.4345264977726301
1785133558606,Bee,Talk,-0.030566052274870678
1785133558606,Bee,http://localhost:3251@alice,-0.43972611278620766
1785133558606,Bee,Sing,-0.4646525965699789
1785133558606,Bee,http://localhost:3251@Ant,-0.4646525965699789
1785133558606,Bee,http://localhost:3251@Bat,0.40916006051133713
1785133558606,Bee,Exercise,0.4323538652837669
1785133558606,Bee,http://localhost:3251@bear,0.4323538652837669
1785133558100,brice,Walk,0.4216525680254168
1785133558100,brice,http://localhost:3251@alice,0.4216525680254168
1785133558100,brice,Dance,-0.06026757320606816
1785133558100,brice,http://localhost:3251@bear,-0.5240520576152319
1785133558100,brice,http://localhost:3251@Bat,0.4637844844091639
1785133558100,brice,Explore,-0.588089700375
1785133558606,brice,Walk,0.4195443051852897
1785133558606,brice,http://localhost:3251@alice,0.4195443051852897
1785133558606,brice,Dance,-0.05996623534003782
1785133558606,brice,http://localhost:3251@bear,-0.5214317973271557
1785133558606,brice,http://localhost:3251@Bat,0.4614655619871181
1785133558606,brice,Explore,-0.5851492518731249
1785133559121,alice,Talk,-1.02565750608173
1785133559121,alice,http://localhost:3251@Bee,-0.49099207261360417
1785133559121,alice,Walk,0.4174465836593632
1785133559121,alice,http://localhost:3251@brice,0.4174465836593632
1785133559121,alice,Explore,-1.0998048541888505
1785133559121,alice,http://localhost:3251@bear,-0.5346654334681251
1785133559628,alice,Talk,-1.02565750608173
1785133559628,alice,http://localhost:3251@Bee,-0.49099207261360417
1785133559628,alice,Walk,0.4174465836593632
1785133559628,alice,http://localhost:3251@brice,0.4174465836593632
1785133559628,alice,Explore,-1.0998048541888505
1785133559628,alice,http://localhost:3251@bear,-0.5346654334681251
1785133559121,Ant,Play,-0.42669813149382857
1785133559121,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133559121,Ant,Fight,0.3757384217604294
1785133559121,Ant,http://localhost:3251@bear,0.3757384217604294
1785133559121,Ant,Sing,0.3757384217604294
1785133559121,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133559628,Ant,Play,-0.42669813149382857
1785133559628,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133559628,Ant,Fight,0.3757384217604294
1785133559628,Ant,http://localhost:3251@bear,0.3757384217604294
1785133559628,Ant,Sing,0.3757384217604294
1785133559628,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133559121,Bat,Play,-0.43972611278620766
1785133559121,Bat,http://localhost:3251@Ant,-0.43972611278620766
1785133559121,Bat,Talk,-0.5346654334681251
1785133559121,Bat,http://localhost:3251@Bee,-0.5346654334681251
1785133559121,Bat,Dance,-0.5509898810126188
1785133559121,Bat,http://localhost:3251@brice,-0.5509898810126188
1785133559121,Bat,Explore,0.48518625467813287
1785133559628,Bat,Play,-0.4375274822222766
1785133559628,Bat,http://localhost:3251@Ant,-0.4375274822222766
1785133559628,Bat,Talk,-0.5319921063007845
1785133559628,Bat,http://localhost:3251@Bee,-0.5319921063007845
1785133559628,Bat,Dance,-0.5482349316075558
1785133559628,Bat,http://localhost:3251@brice,-0.5482349316075558
1785133559628,Bat,Explore,0.4827603234047422
1785133559121,bear,Fight,-0.462329333587129
1785133559121,bear,http://localhost:3251@Ant,-0.462329333587129
1785133559121,bear,Dance,0.40711426020878044
1785133559121,bear,http://localhost:3251@brice,0.40711426020878044
1785133559121,bear,Talk,-0.5162305151488173
1785133559121,bear,http://localhost:3251@alice,-0.5162305151488173
1785133559121,bear,Exercise,0.4301920959573481
1785133559121,bear,http://localhost:3251@Bee,0.4301920959573481
1785133559628,bear,Fight,-0.46001768691919337
1785133559628,bear,http://localhost:3251@Ant,-0.46001768691919337
1785133559628,bear,Dance,0.4050786889077365
1785133559628,bear,http://localhost:3251@brice,0.4050786889077365
1785133559628,bear,Talk,-0.5136493625730733
1785133559628,bear,http://localhost:3251@alice,-0.5136493625730733
1785133559628,bear,Exercise,0.42804113547756134
1785133559628,bear,http://localhost:3251@Bee,0.42804113547756134
1785133559121,Bee,Talk,-0.030413222013496326
1785133559121,Bee,http://localhost:3251@alice,-0.4375274822222766
1785133559121,Bee,Sing,-0.462329333587129
1785133559121,Bee,http://localhost:3251@Ant,-0.462329333587129
1785133559121,Bee,http://localhost:3251@Bat,0.40711426020878044
1785133559121,Bee,Exercise,0.4301920959573481
1785133559121,Bee,http://localhost:3251@bear,0.4301920959573481
1785133559628,Bee,Talk,-0.030261155903428844
1785133559628,Bee,http://localhost:3251@alice,-0.4353398448111652
1785133559628,Bee,Sing,-0.46001768691919337
1785133559628,Bee,http://localhost:3251@Ant,-0.46001768691919337
1785133559628,Bee,http://localhost:3251@Bat,0.4050786889077365
1785133559628,Bee,Exercise,0.42804113547756134
1785133559628,Bee,http://localhost:3251@bear,0.42804113547756134
1785133559121,brice,Walk,0.4174465836593632
1785133559121,brice,http://localhost:3251@alice,0.4174465836593632
1785133559121,brice,Dance,-0.05966640416333763
1785133559121,brice,http://localhost:3251@bear,-0.51882463834052
1785133559121,brice,http://localhost:3251@Bat,0.4591582341771825
1785133559121,brice,Explore,-0.5822235056137594
1785133559628,brice,Walk,0.4174465836593632
1785133559628,brice,http://localhost:3251@alice,0.4174465836593632
1785133559628,brice,Dance,-0.05966640416333763
1785133559628,brice,http://localhost:3251@bear,-0.51882463834052
1785133559628,brice,http://localhost:3251@Bat,0.4591582341771825
1785133559628,brice,Explore,-0.5822235056137594
1785133560128,alice,Talk,-1.02565750608173
1785133560128,alice,http://localhost:3251@Bee,-0.49099207261360417
1785133560128,alice,Walk,0.4174465836593632
1785133560128,alice,http://localhost:3251@brice,0.4174465836593632
1785133560128,alice,Explore,-1.0998048541888505
1785133560128,alice,http://localhost:3251@bear,-0.5346654334681251
1785133560628,alice,Talk,-1.02565750608173
1785133560628,alice,http://localhost:3251@Bee,-0.49099207261360417
1785133560628,alice,Walk,0.4174465836593632
1785133560628,alice,http://localhost:3251@brice,0.4174465836593632
1785133560628,alice,Explore,-1.0998048541888505
1785133560628,alice,http://localhost:3251@bear,-0.5346654334681251
1785133560128,Ant,Play,-0.42669813149382857
1785133560128,Ant,http://localhost:3251@Bat,-0.42669813149382857
1785133560128,Ant,Fight,0.3757384217604294
1785133560128,Ant,http://localhost:3251@bear,0.3757384217604294
1785133560128,Ant,Sing,0.3757384217604294
1785133560128,Ant,http://localhost:3251@Bee,0.3757384217604294
1785133560628,Ant,Play,-0.42669813149382857
1785133560628,Ant,http://localhost:3251@Bat,-0.42669813149382857
